row,offset,id,string
4756,51925,4756,"IMMEDIATE"
4757,51935,4757,"player_diee4"
4758,51948,4758,"IMMEDIATE"
4759,51958,4759,"player_diee5"
4760,51971,4760,"IMMEDIATE"
4761,51981,4761,"player_diee6"
4762,51994,4762,"player_diee7"
4763,52007,4763,"player_diee8"
4764,52020,4764,"IMMEDIATE"
4765,52030,4765,"player_diee9"
4766,52043,4766,"IMMEDIATE"
4767,52053,4767,"player_die_ax2"
4768,52068,4768,"player_die_ax3"
4769,52083,4769,"player_die_ax4"
4770,52098,4770,"player_die_ax5"
4771,52113,4771,"player_die_ax6"
4772,52128,4772,"player_die_ax7"
4773,52143,4773,"player_die_ax8"
4774,52158,4774,"IMMEDIATE"
4775,52168,4775,"player_die_ax9"
4776,52183,4776,"IMMEDIATE"
4777,52193,4777,"monster_use"
4778,52205,4778,"ent"
4779,52209,4779,"otemp"
4780,52215,4780,"stemp"
4781,52221,4781,"walkmonster_start_go"
4782,52242,4782,"stemp"
4783,52248,4783,"etemp"
4784,52254,4784,"IMMEDIATE"
4785,52264,4785,"IMMEDIATE"
4786,52274,4786,"IMMEDIATE"
4787,52284,4787,"IMMEDIATE"
4788,52294,4788,"walkmonster_start"
4789,52312,4789,"flymonster_start_go"
4790,52332,4790,"IMMEDIATE"
4791,52342,4791,"flymonster_start"
4792,52359,4792,"swimmonster_start_go"
4793,52380,4793,"IMMEDIATE"
4794,52390,4794,"swimmonster_start"
4795,52408,4795,"DOOR_START_OPEN"
4796,52424,4796,"DOOR_DONT_LINK"
4797,52439,4797,"DOOR_GOLD_KEY"
4798,52453,4798,"DOOR_SILVER_KEY"
4799,52469,4799,"DOOR_TOGGLE"
4800,52481,4800,"door_go_down"
4801,52494,4801,"door_go_up"
4802,52505,4802,"door_blocked"
4803,52518,4803,"door_hit_top"
4804,52531,4804,"door_hit_bottom"
4805,52547,4805,"door_fire"
4806,52557,4806,"oself"
4807,52563,4807,"starte"
4808,52570,4808,"IMMEDIATE"
4809,52580,4809,"door_use"
4810,52589,4810,"oself"
4811,52595,4811,"door_trigger_touch"
4812,52614,4812,"door_killed"
4813,52626,4813,"oself"
4814,52632,4814,"door_touch"
4815,52643,4815,"IMMEDIATE"
4816,52653,4816,"spawn_field"
4817,52665,4817,"fmins"
4818,52671,4818,"fmins_x"
4819,52679,4819,"fmins_y"
4820,52687,4820,"fmins_z"
4821,52695,4821,"fmaxs"
4822,52701,4822,"fmaxs_x"
4823,52709,4823,"fmaxs_y"
4824,52717,4824,"fmaxs_z"
4825,52725,4825,"trigger"
4826,52733,4826,"t1"
4827,52736,4827,"t1_x"
4828,52741,4828,"t1_y"
4829,52746,4829,"t1_z"
4830,52751,4830,"t2"
4831,52754,4831,"t2_x"
4832,52759,4832,"t2_y"
4833,52764,4833,"t2_z"
4834,52769,4834,"IMMEDIATE"
4835,52779,4835,"EntitiesTouching"
4836,52796,4836,"e1"
4837,52799,4837,"e2"
4838,52802,4838,"LinkDoors"
4839,52812,4839,"t"
4840,52814,4840,"starte"
4841,52821,4841,"cmins"
4842,52827,4842,"cmins_x"
4843,52835,4843,"cmins_y"
4844,52843,4844,"cmins_z"
4845,52851,4845,"cmaxs"
4846,52857,4846,"cmaxs_x"
4847,52865,4847,"cmaxs_y"
4848,52873,4848,"cmaxs_z"
4849,52881,4849,"IMMEDIATE"
4850,52891,4850,"func_door"
4851,52901,4851,"IMMEDIATE"
4852,52911,4852,"IMMEDIATE"
4853,52921,4853,"IMMEDIATE"
4854,52931,4854,"IMMEDIATE"
4855,52941,4855,"IMMEDIATE"
4856,52951,4856,"IMMEDIATE"
4857,52961,4857,"IMMEDIATE"
4858,52971,4858,"IMMEDIATE"
4859,52981,4859,"IMMEDIATE"
4860,52991,4860,"IMMEDIATE"
4861,53001,4861,"IMMEDIATE"
4862,53011,4862,"IMMEDIATE"
4863,53021,4863,"IMMEDIATE"
4864,53031,4864,"IMMEDIATE"
4865,53041,4865,"IMMEDIATE"
4866,53051,4866,"IMMEDIATE"
4867,53061,4867,"IMMEDIATE"
4868,53071,4868,"fd_secret_move1"
4869,53087,4869,"fd_secret_move2"
4870,53103,4870,"fd_secret_move3"
4871,53119,4871,"fd_secret_move4"
4872,53135,4872,"fd_secret_move5"
4873,53151,4873,"fd_secret_move6"
4874,53167,4874,"fd_secret_done"
4875,53182,4875,"SECRET_OPEN_ONCE"
4876,53199,4876,"SECRET_1ST_LEFT"
4877,53215,4877,"SECRET_1ST_DOWN"
4878,53231,4878,"SECRET_NO_SHOOT"
4879,53247,4879,"SECRET_YES_SHOOT"
4880,53264,4880,"fd_secret_use"
4881,53278,4881,"temp"
4882,53283,4882,"secret_blocked"
4883,53298,4883,"secret_touch"
4884,53311,4884,"func_door_secret"
4885,53328,4885,"IMMEDIATE"
4886,53338,4886,"IMMEDIATE"
4887,53348,4887,"IMMEDIATE"
4888,53358,4888,"IMMEDIATE"
4889,53368,4889,"IMMEDIATE"
4890,53378,4890,"IMMEDIATE"
4891,53388,4891,"button_wait"
4892,53400,4892,"button_return"
4893,53414,4893,"button_done"
4894,53426,4894,"button_blocked"
4895,53441,4895,"button_fire"
4896,53453,4896,"button_use"
4897,53464,4897,"button_touch"
4898,53477,4898,"button_killed"
4899,53491,4899,"func_button"
4900,53503,4900,"gtemp"
4901,53509,4901,"ftemp"
4902,53515,4902,"IMMEDIATE"
4903,53525,4903,"IMMEDIATE"
4904,53535,4904,"IMMEDIATE"
4905,53545,4905,"IMMEDIATE"
4906,53555,4906,"stemp"
4907,53561,4907,"otemp"
4908,53567,4908,"s"
4909,53569,4909,"old"
4910,53573,4910,"trigger_reactivate"
4911,53592,4911,"SPAWNFLAG_NOMESSAGE"
4912,53612,4912,"SPAWNFLAG_NOTOUCH"
4913,53630,4913,"multi_wait"
4914,53641,4914,"multi_trigger"
4915,53655,4915,"IMMEDIATE"
4916,53665,4916,"multi_killed"
4917,53678,4917,"multi_use"
4918,53688,4918,"multi_touch"
4919,53700,4919,"trigger_multiple"
4920,53717,4920,"IMMEDIATE"
4921,53727,4921,"IMMEDIATE"
4922,53737,4922,"IMMEDIATE"
4923,53747,4923,"trigger_once"
4924,53760,4924,"trigger_relay"
4925,53774,4925,"trigger_secret"
4926,53789,4926,"IMMEDIATE"
4927,53799,4927,"counter_use"
4928,53811,4928,"junk"
4929,53816,4929,"IMMEDIATE"
4930,53826,4930,"IMMEDIATE"
4931,53836,4931,"IMMEDIATE"
4932,53846,4932,"IMMEDIATE"
4933,53856,4933,"IMMEDIATE"
4934,53866,4934,"trigger_counter"
4935,53882,4935,"PLAYER_ONLY"
4936,53894,4936,"SILENT"
4937,53901,4937,"play_teleport"
4938,53915,4938,"v"
4939,53917,4939,"tmpstr"
4940,53924,4940,"org"
4941,53928,4941,"org_x"
4942,53934,4942,"org_y"
4943,53940,4943,"org_z"
4944,53946,4944,"tdeath_touch"
4945,53959,4945,"IMMEDIATE"
4946,53969,4946,"org"
4947,53973,4947,"org_x"
4948,53979,4948,"org_y"
4949,53985,4949,"org_z"
4950,53991,4950,"death_owner"
4951,54003,4951,"death"
4952,54009,4952,"IMMEDIATE"
4953,54019,4953,"teleport_touch"
4954,54034,4954,"t"
4955,54036,4955,"e"
4956,54038,4956,"org"
4957,54042,4957,"org_x"
4958,54048,4958,"org_y"
4959,54054,4959,"org_z"
4960,54060,4960,"IMMEDIATE"
4961,54070,4961,"info_teleport_destination"
4962,54096,4962,"IMMEDIATE"
4963,54106,4963,"IMMEDIATE"
4964,54116,4964,"teleport_use"
4965,54129,4965,"trigger_teleport"
4966,54146,4966,"o"
4967,54148,4967,"o_x"
4968,54152,4968,"o_y"
4969,54156,4969,"o_z"
4970,54160,4970,"IMMEDIATE"
4971,54170,4971,"IMMEDIATE"
4972,54180,4972,"trigger_skill_touch"
4973,54200,4973,"trigger_setskill"
4974,54217,4974,"trigger_onlyregistered_touch"
4975,54246,4975,"trigger_onlyregistered"
4976,54269,4976,"hurt_on"
4977,54277,4977,"hurt_touch"
4978,54288,4978,"trigger_hurt"
4979,54301,4979,"PUSH_ONCE"
4980,54311,4980,"trigger_push_touch"
4981,54330,4981,"IMMEDIATE"
4982,54340,4982,"IMMEDIATE"
4983,54350,4983,"trigger_push"
4984,54363,4984,"trigger_monsterjump_touch"
4985,54389,4985,"trigger_monsterjump"
4986,54409,4986,"IMMEDIATE"
4987,54419,4987,"trigger_rearm_touch"
4988,54439,4988,"pler"
4989,54444,4989,"trigger_rearm"
4990,54458,4990,"plat_center_touch"
4991,54476,4991,"plat_outside_touch"
4992,54495,4992,"plat_trigger_use"
4993,54512,4993,"plat_go_up"
4994,54523,4994,"plat_go_down"
4995,54536,4995,"plat_crush"
4996,54547,4996,"PLAT_LOW_TRIGGER"
4997,54564,4997,"plat_spawn_inside_trigger"
4998,54590,4998,"trigger"
4999,54598,4999,"tmin"
5000,54603,5000,"tmin_x"
5001,54610,5001,"tmin_y"
5002,54617,5002,"tmin_z"
5003,54624,5003,"tmax"
5004,54629,5004,"tmax_x"
5005,54636,5005,"tmax_y"
5006,54643,5006,"tmax_z"
5007,54650,5007,"IMMEDIATE"
5008,54660,5008,"IMMEDIATE"
5009,54670,5009,"plat_hit_top"
5010,54683,5010,"plat_hit_bottom"
5011,54699,5011,"IMMEDIATE"
5012,54709,5012,"plat_use"
5013,54718,5013,"IMMEDIATE"
5014,54728,5014,"func_plat"
5015,54738,5015,"t"
5016,54740,5016,"IMMEDIATE"
5017,54750,5017,"IMMEDIATE"
5018,54760,5018,"IMMEDIATE"
5019,54770,5019,"IMMEDIATE"
5020,54780,5020,"IMMEDIATE"
5021,54790,5021,"train_next"
5022,54801,5022,"func_train_find"
5023,54817,5023,"train_blocked"
5024,54831,5024,"train_use"
5025,54841,5025,"train_wait"
5026,54852,5026,"targ"
5027,54857,5027,"IMMEDIATE"
5028,54867,5028,"targ"
5029,54872,5029,"func_train"
5030,54883,5030,"IMMEDIATE"
5031,54893,5031,"IMMEDIATE"
5032,54903,5032,"IMMEDIATE"
5033,54913,5033,"IMMEDIATE"
5034,54923,5034,"misc_teleporttrain"
5035,54942,5035,"IMMEDIATE"
5036,54952,5036,"IMMEDIATE"
5037,54962,5037,"info_null"
5038,54972,5038,"info_sky"
5039,54981,5039,"info_mins"
5040,54991,5040,"info_maxs"
5041,55001,5041,"info_notnull"
5042,55014,5042,"START_OFF"
5043,55024,5043,"light_use"
5044,55034,5044,"light"
5045,55040,5045,"light_fluoro"
5046,55053,5046,"IMMEDIATE"
5047,55063,5047,"light_fluorospark"
5048,55081,5048,"IMMEDIATE"
5049,55091,5049,"light_globe"
5050,55103,5050,"IMMEDIATE"
5051,55113,5051,"light_street"
5052,55126,5052,"IMMEDIATE"
5053,55136,5053,"IMMEDIATE"
5054,55146,5054,"FireAmbient"
5055,55158,5055,"IMMEDIATE"
5056,55168,5056,"light_torch_small_walltorch"
5057,55196,5057,"IMMEDIATE"
5058,55206,5058,"light_flame_large_yellow"
5059,55231,5059,"IMMEDIATE"
5060,55241,5060,"light_flame_small_yellow"
5061,55266,5061,"light_flame_small_white"
5062,55290,5062,"fire_fly"
5063,55299,5063,"misc_fireball"
5064,55313,5064,"fireball"
5065,55322,5065,"IMMEDIATE"
5066,55332,5066,"barrel_explode"
5067,55347,5067,"misc_explobox"
5068,55361,5068,"oldz"
5069,55366,5069,"IMMEDIATE"
5070,55376,5070,"IMMEDIATE"
5071,55386,5071,"misc_explobox2"
5072,55401,5072,"oldz"
5073,55406,5073,"IMMEDIATE"
5074,55416,5074,"SPAWNFLAG_SUPERSPIKE"
5075,55437,5075,"SPAWNFLAG_LASER"
5076,55453,5076,"spikeshooter_use"
5077,55470,5077,"shooter_think"
5078,55484,5078,"trap_spikeshooter"
5079,55502,5079,"trap_shooter"
5080,55515,5080,"tmine_boom"
5081,55526,5081,"tmine_touch"
5082,55538,5082,"tmine_activated"
5083,55554,5083,"tmine_start"
5084,55566,5084,"IMMEDIATE"
5085,55576,5085,"trap_mine"
5086,55586,5086,"make_bubbles"
5087,55599,5087,"bubble_remove"
5088,55613,5088,"air_bubbles"
5089,55625,5089,"bubble"
5090,55632,5090,"bubble_split"
5091,55645,5091,"bubble"
5092,55652,5092,"rnd1"
5093,55657,5093,"rnd2"
5094,55662,5094,"rnd3"
5095,55667,5095,"vtmp1"
5096,55673,5096,"vtmp1_x"
5097,55681,5097,"vtmp1_y"
5098,55689,5098,"vtmp1_z"
5099,55697,5099,"modi"
5100,55702,5100,"modi_x"
5101,55709,5101,"modi_y"
5102,55716,5102,"modi_z"
5103,55723,5103,"IMMEDIATE"
5104,55733,5104,"viewthing"
5105,55743,5105,"func_wall_use"
5106,55757,5106,"func_wall"
5107,55767,5107,"func_illusionary"
5108,55784,5108,"func_episodegate"
5109,55801,5109,"func_bossgate"
5110,55815,5110,"ambient_suck_wind"
5111,55833,5111,"IMMEDIATE"
5112,55843,5112,"ambient_drone"
5113,55857,5113,"IMMEDIATE"
5114,55867,5114,"ambient_flouro_buzz"
5115,55887,5115,"ambient_drip"
5116,55900,5116,"IMMEDIATE"
5117,55910,5117,"ambient_comp_hum"
5118,55927,5118,"IMMEDIATE"
5119,55937,5119,"ambient_thunder"
5120,55953,5120,"IMMEDIATE"
5121,55963,5121,"ambient_light_buzz"
5122,55982,5122,"ambient_swamp1"
5123,55997,5123,"IMMEDIATE"
5124,56007,5124,"ambient_swamp2"
5125,56022,5125,"IMMEDIATE"
5126,56032,5126,"noise_think"
5127,56044,5127,"IMMEDIATE"
5128,56054,5128,"IMMEDIATE"
5129,56064,5129,"IMMEDIATE"
5130,56074,5130,"IMMEDIATE"
5131,56084,5131,"IMMEDIATE"
5132,56094,5132,"misc_noisemaker"
5133,56110,5133,"IMMEDIATE"
5134,56120,5134,"IMMEDIATE"
5135,56130,5135,"IMMEDIATE"
5136,56140,5136,"cutcam_think"
5137,56153,5137,"e"
5138,56155,5138,"info_cutcam"
5139,56167,5139,"xwall_start"
5140,56179,5140,"xwall_checktrig"
5141,56195,5141,"xwall_trigtouch"
5142,56211,5142,"xwall_preparespawn"
5143,56230,5143,"xwall_trigger"
5144,56244,5144,"xwall_pieces"
5145,56257,5145,"xwall_boom"
5146,56268,5146,"v"
5147,56270,5147,"v_x"
5148,56274,5148,"v_y"
5149,56278,5149,"v_z"
5150,56282,5150,"e"
5151,56284,5151,"xwall_die"
5152,56294,5152,"func_xwall_use"
5153,56309,5153,"func_xwall"
5154,56320,5154,"IMMEDIATE"
5155,56330,5155,"runway_start"
5156,56343,5156,"rway_die"
5157,56352,5157,"v"
5158,56354,5158,"v_x"
5159,56358,5159,"v_y"
5160,56362,5160,"v_z"
5161,56366,5161,"e"
5162,56368,5162,"func_runway"
5163,56380,5163,"tilt_etank"
5164,56391,5164,"e"
5165,56393,5165,"turn_eturret"
5166,56406,5166,"v0"
5167,56409,5167,"v0_x"
5168,56414,5168,"v0_y"
5169,56419,5169,"v0_z"
5170,56424,5170,"sp_x"
5171,56429,5171,"v1"
5172,56432,5172,"v1_x"
5173,56437,5173,"v1_y"
5174,56442,5174,"v1_z"
5175,56447,5175,"v2"
5176,56450,5176,"v2_x"
5177,56455,5177,"v2_y"
5178,56460,5178,"v2_z"
5179,56465,5179,"v3"
5180,56468,5180,"v3_x"
5181,56473,5181,"v3_y"
5182,56478,5182,"v3_z"
5183,56483,5183,"f1"
5184,56486,5184,"f2"
5185,56489,5185,"f3"
5186,56492,5186,"sam_aim"
5187,56500,5187,"sam_launch"
5188,56511,5188,"sam_run"
5189,56519,5189,"start_monster_sam"
5190,56537,5190,"sam_stand"
5191,56547,5191,"sam_walk"
5192,56556,5192,"sam_death"
5193,56566,5193,"sam_die"
5194,56574,5194,"dir"
5195,56578,5195,"dir_x"
5196,56584,5196,"dir_y"
5197,56590,5197,"dir_z"
5198,56596,5198,"vtemp"
5199,56602,5199,"vtemp_x"
5200,56610,5200,"vtemp_y"
5201,56618,5201,"vtemp_z"
5202,56626,5202,"org"
5203,56630,5203,"org_x"
5204,56636,5204,"org_y"
5205,56642,5205,"org_z"
5206,56648,5206,"dist"
5207,56653,5207,"v1"
5208,56656,5208,"v1_x"
5209,56661,5209,"v1_y"
5210,56666,5210,"v1_z"
5211,56671,5211,"tmp"
5212,56675,5212,"IMMEDIATE"
5213,56685,5213,"IMMEDIATE"
5214,56695,5214,"IMMEDIATE"
5215,56705,5215,"IMMEDIATE"
5216,56715,5216,"monster_sam"
5217,56727,5217,"v1"
5218,56730,5218,"v1_x"
5219,56735,5219,"v1_y"
5220,56740,5220,"v1_z"
5221,56745,5221,"IMMEDIATE"
5222,56755,5222,"aag_aim"
5223,56763,5223,"aag_launch"
5224,56774,5224,"aag_run"
5225,56782,5225,"start_monster_aag"
5226,56800,5226,"aag_stand"
5227,56810,5227,"aag_walk"
5228,56819,5228,"aag_death"
5229,56829,5229,"aag_die"
5230,56837,5230,"dir"
5231,56841,5231,"dir_x"
5232,56847,5232,"dir_y"
5233,56853,5233,"dir_z"
5234,56859,5234,"vtemp"
5235,56865,5235,"vtemp_x"
5236,56873,5236,"vtemp_y"
5237,56881,5237,"vtemp_z"
5238,56889,5238,"org"
5239,56893,5239,"org_x"
5240,56899,5240,"org_y"
5241,56905,5241,"org_z"
5242,56911,5242,"vel"
5243,56915,5243,"vel_x"
5244,56921,5244,"vel_y"
5245,56927,5245,"vel_z"
5246,56933,5246,"dist"
5247,56938,5247,"ff"
5248,56941,5248,"v1"
5249,56944,5249,"v1_x"
5250,56949,5250,"v1_y"
5251,56954,5251,"v1_z"
5252,56959,5252,"IMMEDIATE"
5253,56969,5253,"IMMEDIATE"
5254,56979,5254,"IMMEDIATE"
5255,56989,5255,"monster_aag"
5256,57001,5256,"v1"
5257,57004,5257,"v1_x"
5258,57009,5258,"v1_y"
5259,57014,5259,"v1_z"
5260,57019,5260,"IMMEDIATE"
5261,57029,5261,"IMMEDIATE"
5262,57039,5262,"amg_aim"
5263,57047,5263,"amg_launch"
5264,57058,5264,"amg_run"
5265,57066,5265,"start_monster_amg"
5266,57084,5266,"amg_stand"
5267,57094,5267,"amg_walk"
5268,57103,5268,"amg_death"
5269,57113,5269,"amg_die"
5270,57121,5270,"dir"
5271,57125,5271,"dir_x"
5272,57131,5272,"dir_y"
5273,57137,5273,"dir_z"
5274,57143,5274,"vtemp"
5275,57149,5275,"vtemp_x"
5276,57157,5276,"vtemp_y"
5277,57165,5277,"vtemp_z"
5278,57173,5278,"org"
5279,57177,5279,"org_x"
5280,57183,5280,"org_y"
5281,57189,5281,"org_z"
5282,57195,5282,"vel"
5283,57199,5283,"vel_x"
5284,57205,5284,"vel_y"
5285,57211,5285,"vel_z"
5286,57217,5286,"src"
5287,57221,5287,"src_x"
5288,57227,5288,"src_y"
5289,57233,5289,"src_z"
5290,57239,5290,"dist"
5291,57244,5291,"ff"
5292,57247,5292,"IMMEDIATE"
5293,57257,5293,"v1"
5294,57260,5294,"v1_x"
5295,57265,5295,"v1_y"
5296,57270,5296,"v1_z"
5297,57275,5297,"tmp"
5298,57279,5298,"IMMEDIATE"
5299,57289,5299,"IMMEDIATE"
5300,57299,5300,"monster_amg"
5301,57311,5301,"v1"
5302,57314,5302,"v1_x"
5303,57319,5303,"v1_y"
5304,57324,5304,"v1_z"
5305,57329,5305,"rad_run"
5306,57337,5306,"rad_aim"
5307,57345,5307,"start_monster_rad"
5308,57363,5308,"rad_assign"
5309,57374,5309,"RadFindTarget"
5310,57388,5310,"e"
5311,57390,5311,"client"
5312,57397,5312,"e2"
5313,57400,5313,"r"
5314,57402,5314,"mr"
5315,57405,5315,"teststr"
5316,57413,5316,"dirstr"
5317,57420,5317,"IMMEDIATE"
5318,57430,5318,"IMMEDIATE"
5319,57440,5319,"IMMEDIATE"
5320,57450,5320,"IMMEDIATE"
5321,57460,5321,"IMMEDIATE"
5322,57470,5322,"IMMEDIATE"
5323,57480,5323,"IMMEDIATE"
5324,57490,5324,"IMMEDIATE"
5325,57500,5325,"IMMEDIATE"
5326,57510,5326,"IMMEDIATE"
5327,57520,5327,"IMMEDIATE"
5328,57530,5328,"IMMEDIATE"
5329,57540,5329,"IMMEDIATE"
5330,57550,5330,"IMMEDIATE"
5331,57560,5331,"IMMEDIATE"
5332,57570,5332,"IMMEDIATE"
5333,57580,5333,"IMMEDIATE"
5334,57590,5334,"IMMEDIATE"
5335,57600,5335,"IMMEDIATE"
5336,57610,5336,"IMMEDIATE"
5337,57620,5337,"IMMEDIATE"
5338,57630,5338,"IMMEDIATE"
5339,57640,5339,"IMMEDIATE"
5340,57650,5340,"IMMEDIATE"
5341,57660,5341,"IMMEDIATE"
5342,57670,5342,"rad_stand"
5343,57680,5343,"e"
5344,57682,5344,"n"
5345,57684,5345,"IMMEDIATE"
5346,57694,5346,"rad_walk"
5347,57703,5347,"rad_death"
5348,57713,5348,"rad_die"
5349,57721,5349,"dir"
5350,57725,5350,"dir_x"
5351,57731,5351,"dir_y"
5352,57737,5352,"dir_z"
5353,57743,5353,"vtemp"
5354,57749,5354,"vtemp_x"
5355,57757,5355,"vtemp_y"
5356,57765,5356,"vtemp_z"
5357,57773,5357,"org"
5358,57777,5358,"org_x"
5359,57783,5359,"org_y"
5360,57789,5360,"org_z"
5361,57795,5361,"vel"
5362,57799,5362,"vel_x"
5363,57805,5363,"vel_y"
5364,57811,5364,"vel_z"
5365,57817,5365,"dist"
5366,57822,5366,"IMMEDIATE"
5367,57832,5367,"e"
5368,57834,5368,"temp"
5369,57839,5369,"mr"
5370,57842,5370,"r"
5371,57844,5371,"IMMEDIATE"
5372,57854,5372,"IMMEDIATE"
5373,57864,5373,"IMMEDIATE"
5374,57874,5374,"monster_rad"
5375,57886,5375,"v1"
5376,57889,5376,"v1_x"
5377,57894,5377,"v1_y"
5378,57899,5378,"v1_z"
5379,57904,5379,"IMMEDIATE"
5380,57914,5380,"drone_sound"
5381,57926,5381,"tmp"
5382,57930,5382,"f1"
5383,57933,5383,"veh"
5384,57937,5384,"T_DroneTouch"
5385,57950,5385,"damg"
5386,57955,5386,"stemp2"
5387,57962,5387,"drone_die"
5388,57972,5388,"drone_fly"
5389,57982,5389,"v0"
5390,57985,5390,"v0_x"
5391,57990,5391,"v0_y"
5392,57995,5392,"v0_z"
5393,58000,5393,"v1"
5394,58003,5394,"v1_x"
5395,58008,5395,"v1_y"
5396,58013,5396,"v1_z"
5397,58018,5397,"v2"
5398,58021,5398,"v2_x"
5399,58026,5399,"v2_y"
5400,58031,5400,"v2_z"
5401,58036,5401,"v3"
5402,58039,5402,"v3_x"
5403,58044,5403,"v3_y"
5404,58049,5404,"v3_z"
5405,58054,5405,"ab"
5406,58057,5406,"drone_start"
5407,58069,5407,"monster_drone"
5408,58083,5408,"IMMEDIATE"
5409,58093,5409,"drone_auto"
5410,58104,5410,"v0"
5411,58107,5411,"v0_x"
5412,58112,5412,"v0_y"
5413,58117,5413,"v0_z"
5414,58122,5414,"drone_cannon"
5415,58135,5415,"v0"
5416,58138,5416,"v0_x"
5417,58143,5417,"v0_y"
5418,58148,5418,"v0_z"
5419,58153,5419,"drone_bombs"
5420,58165,5420,"v0"
5421,58168,5421,"v0_x"
5422,58173,5422,"v0_y"
5423,58178,5423,"v0_z"
5424,58183,5424,"drone_pave"
5425,58194,5425,"v0"
5426,58197,5426,"v0_x"
5427,58202,5427,"v0_y"
5428,58207,5428,"v0_z"
5429,58212,5429,"e"
5430,58214,5430,"drone_maver"
5431,58226,5431,"v0"
5432,58229,5432,"v0_x"
5433,58234,5433,"v0_y"
5434,58239,5434,"v0_z"
5435,58244,5435,"e"
5436,58246,5436,"drone_sider"
5437,58258,5437,"v0"
5438,58261,5438,"v0_x"
5439,58266,5439,"v0_y"
5440,58271,5440,"v0_z"
5441,58276,5441,"e"
5442,58278,5442,"drone2_fly"
5443,58289,5443,"v0"
5444,58292,5444,"v0_x"
5445,58297,5445,"v0_y"
5446,58302,5446,"v0_z"
5447,58307,5447,"v1"
5448,58310,5448,"v1_x"
5449,58315,5449,"v1_y"
5450,58320,5450,"v1_z"
5451,58325,5451,"v2"
5452,58328,5452,"v2_x"
5453,58333,5453,"v2_y"
5454,58338,5454,"v2_z"
5455,58343,5455,"v3"
5456,58346,5456,"v3_x"
5457,58351,5457,"v3_y"
5458,58356,5458,"v3_z"
5459,58361,5459,"ab"
5460,58364,5460,"dist"
5461,58369,5461,"r"
5462,58371,5462,"mr"
5463,58374,5463,"temp"
5464,58379,5464,"IMMEDIATE"
5465,58389,5465,"IMMEDIATE"
5466,58399,5466,"drone2_start"
5467,58412,5467,"monster_drone2"
5468,58427,5468,"IMMEDIATE"
5469,58437,5469,"IMMEDIATE"
5470,58447,5470,"IMMEDIATE"
5471,58457,5471,"IMMEDIATE"
5472,58467,5472,"turn_hedrone"
5473,58480,5473,"hedrone_run"
5474,58492,5474,"Drone_aim"
5475,58502,5475,"minim"
5476,58508,5476,"maxdist"
5477,58516,5477,"e"
5478,58518,5478,"re"
5479,58521,5479,"f1"
5480,58524,5480,"f2"
5481,58527,5481,"flg"
5482,58531,5482,"v1"
5483,58534,5483,"v1_x"
5484,58539,5484,"v1_y"
5485,58544,5485,"v1_z"
5486,58549,5486,"v2"
5487,58552,5487,"v2_x"
5488,58557,5488,"v2_y"
5489,58562,5489,"v2_z"
5490,58567,5490,"org"
5491,58571,5491,"org_x"
5492,58577,5492,"org_y"
5493,58583,5493,"org_z"
5494,58589,5494,"he_movetogoal"
5495,58603,5495,"v0"
5496,58606,5496,"v0_x"
5497,58611,5497,"v0_y"
5498,58616,5498,"v0_z"
5499,58621,5499,"v1"
5500,58624,5500,"v1_x"
5501,58629,5501,"v1_y"
5502,58634,5502,"v1_z"
5503,58639,5503,"v2"
5504,58642,5504,"v2_x"
5505,58647,5505,"v2_y"
5506,58652,5506,"v2_z"
5507,58657,5507,"v3"
5508,58660,5508,"v3_x"
5509,58665,5509,"v3_y"
5510,58670,5510,"v3_z"
5511,58675,5511,"tmp"
5512,58679,5512,"tmp2"
5513,58684,5513,"e"
5514,58686,5514,"e2"
5515,58689,5515,"IMMEDIATE"
5516,58699,5516,"IMMEDIATE"
5517,58709,5517,"IMMEDIATE"
5518,58719,5518,"IMMEDIATE"
5519,58729,5519,"IMMEDIATE"
5520,58739,5520,"IMMEDIATE"
5521,58749,5521,"IMMEDIATE"
5522,58759,5522,"IMMEDIATE"
5523,58769,5523,"IMMEDIATE"
5524,58779,5524,"v0"
5525,58782,5525,"v0_x"
5526,58787,5526,"v0_y"
5527,58792,5527,"v0_z"
5528,58797,5528,"v1"
5529,58800,5529,"v1_x"
5530,58805,5530,"v1_y"
5531,58810,5531,"v1_z"
5532,58815,5532,"v2"
5533,58818,5533,"v2_x"
5534,58823,5534,"v2_y"
5535,58828,5535,"v2_z"
5536,58833,5536,"v3"
5537,58836,5537,"v3_x"
5538,58841,5538,"v3_y"
5539,58846,5539,"v3_z"
5540,58851,5540,"T_hedroneTouch"
5541,58866,5541,"damg"
5542,58871,5542,"temp"
5543,58876,5543,"stemp2"
5544,58883,5544,"IMMEDIATE"
5545,58893,5545,"hedrone_die"
5546,58905,5546,"hedrone_stand"
5547,58919,5547,"v0"
5548,58922,5548,"v0_x"
5549,58927,5549,"v0_y"
5550,58932,5550,"v0_z"
5551,58937,5551,"v1"
5552,58940,5552,"v1_x"
5553,58945,5553,"v1_y"
5554,58950,5554,"v1_z"
5555,58955,5555,"v2"
5556,58958,5556,"v2_x"
5557,58963,5557,"v2_y"
5558,58968,5558,"v2_z"
5559,58973,5559,"v3"
5560,58976,5560,"v3_x"
5561,58981,5561,"v3_y"
5562,58986,5562,"v3_z"
5563,58991,5563,"a"
5564,58993,5564,"b"
5565,58995,5565,"oth"
5566,58999,5566,"hedrone_walk"
