row,offset,id,string
4348,55607,4348,"IMMEDIATE"
4349,55617,4349,"IMMEDIATE"
4350,55627,4350,"IMMEDIATE"
4351,55637,4351,"IMMEDIATE"
4352,55647,4352,"IMMEDIATE"
4353,55657,4353,"IMMEDIATE"
4354,55667,4354,"IMMEDIATE"
4355,55677,4355,"IMMEDIATE"
4356,55687,4356,"IMMEDIATE"
4357,55697,4357,"IMMEDIATE"
4358,55707,4358,"IMMEDIATE"
4359,55717,4359,"IMMEDIATE"
4360,55727,4360,"IMMEDIATE"
4361,55737,4361,"IMMEDIATE"
4362,55747,4362,"IMMEDIATE"
4363,55757,4363,"IMMEDIATE"
4364,55767,4364,"IMMEDIATE"
4365,55777,4365,"IMMEDIATE"
4366,55787,4366,"IMMEDIATE"
4367,55797,4367,"IMMEDIATE"
4368,55807,4368,"IMMEDIATE"
4369,55817,4369,"IMMEDIATE"
4370,55827,4370,"IMMEDIATE"
4371,55837,4371,"IMMEDIATE"
4372,55847,4372,"IMMEDIATE"
4373,55857,4373,"IMMEDIATE"
4374,55867,4374,"IMMEDIATE"
4375,55877,4375,"IMMEDIATE"
4376,55887,4376,"IMMEDIATE"
4377,55897,4377,"IMMEDIATE"
4378,55907,4378,"IMMEDIATE"
4379,55917,4379,"IMMEDIATE"
4380,55927,4380,"IMMEDIATE"
4381,55937,4381,"IMMEDIATE"
4382,55947,4382,"IMMEDIATE"
4383,55957,4383,"IMMEDIATE"
4384,55967,4384,"IMMEDIATE"
4385,55977,4385,"IMMEDIATE"
4386,55987,4386,"IMMEDIATE"
4387,55997,4387,"IMMEDIATE"
4388,56007,4388,"IMMEDIATE"
4389,56017,4389,"IMMEDIATE"
4390,56027,4390,"IMMEDIATE"
4391,56037,4391,"IMMEDIATE"
4392,56047,4392,"IMMEDIATE"
4393,56057,4393,"IMMEDIATE"
4394,56067,4394,"IMMEDIATE"
4395,56077,4395,"IMMEDIATE"
4396,56087,4396,"IMMEDIATE"
4397,56097,4397,"IMMEDIATE"
4398,56107,4398,"IMMEDIATE"
4399,56117,4399,"IMMEDIATE"
4400,56127,4400,"IMMEDIATE"
4401,56137,4401,"IMMEDIATE"
4402,56147,4402,"IMMEDIATE"
4403,56157,4403,"IMMEDIATE"
4404,56167,4404,"IMMEDIATE"
4405,56177,4405,"IMMEDIATE"
4406,56187,4406,"IMMEDIATE"
4407,56197,4407,"IMMEDIATE"
4408,56207,4408,"IMMEDIATE"
4409,56217,4409,"IMMEDIATE"
4410,56227,4410,"IMMEDIATE"
4411,56237,4411,"IMMEDIATE"
4412,56247,4412,"IMMEDIATE"
4413,56257,4413,"IMMEDIATE"
4414,56267,4414,"IMMEDIATE"
4415,56277,4415,"IMMEDIATE"
4416,56287,4416,"IMMEDIATE"
4417,56297,4417,"IMMEDIATE"
4418,56307,4418,"IMMEDIATE"
4419,56317,4419,"IMMEDIATE"
4420,56327,4420,"IMMEDIATE"
4421,56337,4421,"IMMEDIATE"
4422,56347,4422,"IMMEDIATE"
4423,56357,4423,"IMMEDIATE"
4424,56367,4424,"IMMEDIATE"
4425,56377,4425,"IMMEDIATE"
4426,56387,4426,"IMMEDIATE"
4427,56397,4427,"IMMEDIATE"
4428,56407,4428,"IMMEDIATE"
4429,56417,4429,"IMMEDIATE"
4430,56427,4430,"IMMEDIATE"
4431,56437,4431,"lastspawn"
4432,56447,4432,"worldspawn"
4433,56458,4433,"IMMEDIATE"
4434,56468,4434,"IMMEDIATE"
4435,56478,4435,"IMMEDIATE"
4436,56488,4436,"IMMEDIATE"
4437,56498,4437,"IMMEDIATE"
4438,56508,4438,"IMMEDIATE"
4439,56518,4439,"IMMEDIATE"
4440,56528,4440,"IMMEDIATE"
4441,56538,4441,"IMMEDIATE"
4442,56548,4442,"IMMEDIATE"
4443,56558,4443,"IMMEDIATE"
4444,56568,4444,"IMMEDIATE"
4445,56578,4445,"IMMEDIATE"
4446,56588,4446,"IMMEDIATE"
4447,56598,4447,"IMMEDIATE"
4448,56608,4448,"IMMEDIATE"
4449,56618,4449,"IMMEDIATE"
4450,56628,4450,"IMMEDIATE"
4451,56638,4451,"IMMEDIATE"
4452,56648,4452,"IMMEDIATE"
4453,56658,4453,"IMMEDIATE"
4454,56668,4454,"IMMEDIATE"
4455,56678,4455,"IMMEDIATE"
4456,56688,4456,"IMMEDIATE"
4457,56698,4457,"IMMEDIATE"
4458,56708,4458,"IMMEDIATE"
4459,56718,4459,"IMMEDIATE"
4460,56728,4460,"IMMEDIATE"
4461,56738,4461,"IMMEDIATE"
4462,56748,4462,"IMMEDIATE"
4463,56758,4463,"IMMEDIATE"
4464,56768,4464,"IMMEDIATE"
4465,56778,4465,"IMMEDIATE"
4466,56788,4466,"IMMEDIATE"
4467,56798,4467,"IMMEDIATE"
4468,56808,4468,"IMMEDIATE"
4469,56818,4469,"IMMEDIATE"
4470,56828,4470,"IMMEDIATE"
4471,56838,4471,"IMMEDIATE"
4472,56848,4472,"IMMEDIATE"
4473,56858,4473,"IMMEDIATE"
4474,56868,4474,"IMMEDIATE"
4475,56878,4475,"IMMEDIATE"
4476,56888,4476,"IMMEDIATE"
4477,56898,4477,"IMMEDIATE"
4478,56908,4478,"IMMEDIATE"
4479,56918,4479,"IMMEDIATE"
4480,56928,4480,"IMMEDIATE"
4481,56938,4481,"IMMEDIATE"
4482,56948,4482,"IMMEDIATE"
4483,56958,4483,"IMMEDIATE"
4484,56968,4484,"IMMEDIATE"
4485,56978,4485,"IMMEDIATE"
4486,56988,4486,"IMMEDIATE"
4487,56998,4487,"IMMEDIATE"
4488,57008,4488,"IMMEDIATE"
4489,57018,4489,"IMMEDIATE"
4490,57028,4490,"IMMEDIATE"
4491,57038,4491,"IMMEDIATE"
4492,57048,4492,"IMMEDIATE"
4493,57058,4493,"IMMEDIATE"
4494,57068,4494,"IMMEDIATE"
4495,57078,4495,"IMMEDIATE"
4496,57088,4496,"IMMEDIATE"
4497,57098,4497,"IMMEDIATE"
4498,57108,4498,"IMMEDIATE"
4499,57118,4499,"IMMEDIATE"
4500,57128,4500,"IMMEDIATE"
4501,57138,4501,"IMMEDIATE"
4502,57148,4502,"IMMEDIATE"
4503,57158,4503,"IMMEDIATE"
4504,57168,4504,"bodyque_head"
4505,57181,4505,"bodyque"
4506,57189,4506,"e"
4507,57191,4507,"IMMEDIATE"
4508,57201,4508,"CopyToBodyQue"
4509,57215,4509,"ent"
4510,57219,4510,"player_pain"
4511,57231,4511,"player_stand1"
4512,57245,4512,"spawn_tfog"
4513,57256,4513,"spawn_tdeath"
4514,57269,4514,"modelindex_eyes"
4515,57285,4515,"modelindex_player"
4516,57303,4516,"intermission_running"
4517,57324,4517,"intermission_exittime"
4518,57346,4518,"info_intermission"
4519,57364,4519,"DecodeLevelParms"
4520,57381,4520,"FindIntermission"
4521,57398,4521,"spot"
4522,57403,4522,"cyc"
4523,57407,4523,"IMMEDIATE"
4524,57417,4524,"IMMEDIATE"
4525,57427,4525,"IMMEDIATE"
4526,57437,4526,"IMMEDIATE"
4527,57447,4527,"nextmap"
4528,57455,4528,"GotoNextMap"
4529,57467,4529,"IMMEDIATE"
4530,57477,4530,"ExitIntermission"
4531,57494,4531,"IMMEDIATE"
4532,57504,4532,"IMMEDIATE"
4533,57514,4533,"IMMEDIATE"
4534,57524,4534,"IMMEDIATE"
4535,57534,4535,"IMMEDIATE"
4536,57544,4536,"IMMEDIATE"
4537,57554,4537,"IMMEDIATE"
4538,57564,4538,"IntermissionThink"
4539,57582,4539,"execute_changelevel"
4540,57602,4540,"pos"
4541,57606,4541,"changelevel_touch"
4542,57624,4542,"pos"
4543,57628,4543,"IMMEDIATE"
4544,57638,4544,"IMMEDIATE"
4545,57648,4545,"IMMEDIATE"
4546,57658,4546,"IMMEDIATE"
4547,57668,4547,"trigger_changelevel"
4548,57688,4548,"IMMEDIATE"
4549,57698,4549,"set_suicide_frame"
4550,57716,4550,"respawn"
4551,57724,4551,"IMMEDIATE"
4552,57734,4552,"IMMEDIATE"
4553,57744,4553,"CheckSpawnPoint"
4554,57760,4554,"v"
4555,57762,4555,"v_x"
4556,57766,4556,"v_y"
4557,57770,4557,"v_z"
4558,57774,4558,"SelectSpawnPoint"
4559,57791,4559,"spot"
4560,57796,4560,"thing"
4561,57802,4561,"pcount"
4562,57809,4562,"IMMEDIATE"
4563,57819,4563,"IMMEDIATE"
4564,57829,4564,"IMMEDIATE"
4565,57839,4565,"IMMEDIATE"
4566,57849,4566,"PlayerDie"
4567,57859,4567,"spot"
4568,57864,4568,"IMMEDIATE"
4569,57874,4569,"info_player_start2"
4570,57893,4570,"testplayerstart"
4571,57909,4571,"info_player_deathmatch"
4572,57932,4572,"info_player_coop"
4573,57949,4573,"NextLevel"
4574,57959,4574,"o"
4575,57961,4575,"IMMEDIATE"
4576,57971,4576,"IMMEDIATE"
4577,57981,4577,"IMMEDIATE"
4578,57991,4578,"IMMEDIATE"
4579,58001,4579,"IMMEDIATE"
4580,58011,4580,"CheckRules"
4581,58022,4581,"timelimit"
4582,58032,4582,"fraglimit"
4583,58042,4583,"IMMEDIATE"
4584,58052,4584,"IMMEDIATE"
4585,58062,4585,"PlayerDeathThink"
4586,58079,4586,"old_self"
4587,58088,4587,"forward"
4588,58096,4588,"PlayerJump"
4589,58107,4589,"start"
4590,58113,4590,"start_x"
4591,58121,4591,"start_y"
4592,58129,4592,"start_z"
4593,58137,4593,"end"
4594,58141,4594,"end_x"
4595,58147,4595,"end_y"
4596,58153,4596,"end_z"
4597,58159,4597,"IMMEDIATE"
4598,58169,4598,"dmgtime"
4599,58177,4599,"dmgtime"
4600,58185,4600,"WaterMove"
4601,58195,4601,"CheckWaterJump"
4602,58210,4602,"start"
4603,58216,4603,"start_x"
4604,58224,4604,"start_y"
4605,58232,4605,"start_z"
4606,58240,4606,"end"
4607,58244,4607,"end_x"
4608,58250,4608,"end_y"
4609,58256,4609,"end_z"
4610,58262,4610,"IMMEDIATE"
4611,58272,4611,"IMMEDIATE"
4612,58282,4612,"mspeed"
4613,58289,4613,"aspeed"
4614,58296,4614,"r"
4615,58298,4615,"CheckPowerups"
4616,58312,4616,"IMMEDIATE"
4617,58322,4617,"IMMEDIATE"
4618,58332,4618,"IMMEDIATE"
4619,58342,4619,"IMMEDIATE"
4620,58352,4620,"mspeed"
4621,58359,4621,"aspeed"
4622,58366,4622,"r"
4623,58368,4623,"IMMEDIATE"
4624,58378,4624,"IMMEDIATE"
4625,58388,4625,"IMMEDIATE"
4626,58398,4626,"IMMEDIATE"
4627,58408,4627,"IMMEDIATE"
4628,58418,4628,"IMMEDIATE"
4629,58428,4629,"targ"
4630,58433,4630,"attacker"
4631,58442,4631,"rnum"
4632,58447,4632,"deathstring"
4633,58459,4633,"deathstring2"
4634,58472,4634,"IMMEDIATE"
4635,58482,4635,"IMMEDIATE"
4636,58492,4636,"IMMEDIATE"
4637,58502,4637,"IMMEDIATE"
4638,58512,4638,"IMMEDIATE"
4639,58522,4639,"IMMEDIATE"
4640,58532,4640,"IMMEDIATE"
4641,58542,4641,"IMMEDIATE"
4642,58552,4642,"IMMEDIATE"
4643,58562,4643,"IMMEDIATE"
4644,58572,4644,"IMMEDIATE"
4645,58582,4645,"IMMEDIATE"
4646,58592,4646,"IMMEDIATE"
4647,58602,4647,"IMMEDIATE"
4648,58612,4648,"IMMEDIATE"
4649,58622,4649,"IMMEDIATE"
4650,58632,4650,"IMMEDIATE"
4651,58642,4651,"IMMEDIATE"
4652,58652,4652,"IMMEDIATE"
4653,58662,4653,"IMMEDIATE"
4654,58672,4654,"IMMEDIATE"
4655,58682,4655,"IMMEDIATE"
4656,58692,4656,"IMMEDIATE"
4657,58702,4657,"IMMEDIATE"
4658,58712,4658,"IMMEDIATE"
4659,58722,4659,"IMMEDIATE"
4660,58732,4660,"IMMEDIATE"
4661,58742,4661,"IMMEDIATE"
4662,58752,4662,"IMMEDIATE"
4663,58762,4663,"IMMEDIATE"
4664,58772,4664,"IMMEDIATE"
4665,58782,4665,"IMMEDIATE"
4666,58792,4666,"IMMEDIATE"
4667,58802,4667,"IMMEDIATE"
4668,58812,4668,"IMMEDIATE"
4669,58822,4669,"IMMEDIATE"
4670,58832,4670,"IMMEDIATE"
4671,58842,4671,"IMMEDIATE"
4672,58852,4672,"IMMEDIATE"
4673,58862,4673,"IMMEDIATE"
4674,58872,4674,"IMMEDIATE"
4675,58882,4675,"IMMEDIATE"
4676,58892,4676,"IMMEDIATE"
4677,58902,4677,"IMMEDIATE"
4678,58912,4678,"IMMEDIATE"
4679,58922,4679,"IMMEDIATE"
4680,58932,4680,"IMMEDIATE"
4681,58942,4681,"IMMEDIATE"
4682,58952,4682,"IMMEDIATE"
4683,58962,4683,"IMMEDIATE"
4684,58972,4684,"IMMEDIATE"
4685,58982,4685,"IMMEDIATE"
4686,58992,4686,"IMMEDIATE"
4687,59002,4687,"IMMEDIATE"
4688,59012,4688,"IMMEDIATE"
4689,59022,4689,"IMMEDIATE"
4690,59032,4690,"IMMEDIATE"
4691,59042,4691,"IMMEDIATE"
4692,59052,4692,"IMMEDIATE"
4693,59062,4693,"IMMEDIATE"
4694,59072,4694,"IMMEDIATE"
4695,59082,4695,"IMMEDIATE"
4696,59092,4696,"IMMEDIATE"
4697,59102,4697,"IMMEDIATE"
4698,59112,4698,"IMMEDIATE"
4699,59122,4699,"IMMEDIATE"
4700,59132,4700,"bubble_bob"
4701,59143,4701,"IMMEDIATE"
4702,59153,4702,"IMMEDIATE"
4703,59163,4703,"player_shot2"
4704,59176,4704,"IMMEDIATE"
4705,59186,4705,"player_shot3"
4706,59199,4706,"IMMEDIATE"
4707,59209,4707,"player_shot4"
4708,59222,4708,"IMMEDIATE"
4709,59232,4709,"player_shot5"
4710,59245,4710,"IMMEDIATE"
4711,59255,4711,"player_shot6"
4712,59268,4712,"IMMEDIATE"
4713,59278,4713,"IMMEDIATE"
4714,59288,4714,"player_axe2"
4715,59300,4715,"player_axe3"
4716,59312,4716,"IMMEDIATE"
4717,59322,4717,"player_axe4"
4718,59334,4718,"IMMEDIATE"
4719,59344,4719,"IMMEDIATE"
4720,59354,4720,"player_axeb2"
4721,59367,4721,"IMMEDIATE"
4722,59377,4722,"player_axeb3"
4723,59390,4723,"IMMEDIATE"
4724,59400,4724,"player_axeb4"
4725,59413,4725,"IMMEDIATE"
4726,59423,4726,"player_axec2"
4727,59436,4727,"IMMEDIATE"
4728,59446,4728,"player_axec3"
4729,59459,4729,"IMMEDIATE"
4730,59469,4730,"player_axec4"
4731,59482,4731,"IMMEDIATE"
4732,59492,4732,"IMMEDIATE"
4733,59502,4733,"player_axed2"
4734,59515,4734,"IMMEDIATE"
4735,59525,4735,"player_axed3"
4736,59538,4736,"IMMEDIATE"
4737,59548,4737,"player_axed4"
4738,59561,4738,"IMMEDIATE"
4739,59571,4739,"IMMEDIATE"
4740,59581,4740,"player_nail2"
4741,59594,4741,"IMMEDIATE"
4742,59604,4742,"IMMEDIATE"
4743,59614,4743,"player_light2"
4744,59628,4744,"IMMEDIATE"
4745,59638,4745,"IMMEDIATE"
4746,59648,4746,"player_rocket2"
4747,59663,4747,"IMMEDIATE"
4748,59673,4748,"player_rocket3"
4749,59688,4749,"IMMEDIATE"
4750,59698,4750,"player_rocket4"
4751,59713,4751,"IMMEDIATE"
4752,59723,4752,"player_rocket5"
4753,59738,4753,"IMMEDIATE"
4754,59748,4754,"player_rocket6"
4755,59763,4755,"IMMEDIATE"
4756,59773,4756,"DeathBubbles"
4757,59786,4757,"PainSound"
4758,59796,4758,"rs"
4759,59799,4759,"player_pain1"
4760,59812,4760,"player_pain2"
4761,59825,4761,"IMMEDIATE"
4762,59835,4762,"player_pain3"
4763,59848,4763,"IMMEDIATE"
4764,59858,4764,"player_pain4"
4765,59871,4765,"IMMEDIATE"
4766,59881,4766,"player_pain5"
4767,59894,4767,"IMMEDIATE"
4768,59904,4768,"player_pain6"
4769,59917,4769,"player_axpain1"
4770,59932,4770,"IMMEDIATE"
4771,59942,4771,"player_axpain2"
4772,59957,4772,"player_axpain3"
4773,59972,4773,"player_axpain4"
4774,59987,4774,"player_axpain5"
4775,60002,4775,"player_axpain6"
4776,60017,4776,"IMMEDIATE"
4777,60027,4777,"player_diea1"
4778,60040,4778,"player_dieb1"
4779,60053,4779,"player_diec1"
4780,60066,4780,"player_died1"
4781,60079,4781,"player_diee1"
4782,60092,4782,"player_die_ax1"
4783,60107,4783,"DeathBubblesSpawn"
4784,60125,4784,"bubble"
4785,60132,4785,"IMMEDIATE"
4786,60142,4786,"IMMEDIATE"
4787,60152,4787,"num_bubbles"
4788,60164,4788,"bubble_spawner"
4789,60179,4789,"DeathSound"
4790,60190,4790,"rs"
4791,60193,4791,"PlayerDead"
4792,60204,4792,"VelocityForDamage"
4793,60222,4793,"dm"
4794,60225,4794,"v"
4795,60227,4795,"v_x"
4796,60231,4796,"v_y"
4797,60235,4797,"v_z"
4798,60239,4798,"IMMEDIATE"
4799,60249,4799,"ThrowGib"
4800,60258,4800,"gibname"
4801,60266,4801,"dm"
4802,60269,4802,"new"
4803,60273,4803,"ThrowHead"
4804,60283,4804,"gibname"
4805,60291,4805,"dm"
4806,60294,4806,"IMMEDIATE"
4807,60304,4807,"IMMEDIATE"
4808,60314,4808,"GibPlayer"
4809,60324,4809,"i"
4810,60326,4810,"IMMEDIATE"
4811,60336,4811,"IMMEDIATE"
4812,60346,4812,"player_diea2"
4813,60359,4813,"IMMEDIATE"
4814,60369,4814,"player_diea3"
4815,60382,4815,"IMMEDIATE"
4816,60392,4816,"player_diea4"
4817,60405,4817,"IMMEDIATE"
4818,60415,4818,"player_diea5"
4819,60428,4819,"IMMEDIATE"
4820,60438,4820,"player_diea6"
4821,60451,4821,"IMMEDIATE"
4822,60461,4822,"player_diea7"
4823,60474,4823,"IMMEDIATE"
4824,60484,4824,"player_diea8"
4825,60497,4825,"IMMEDIATE"
4826,60507,4826,"player_diea9"
4827,60520,4827,"IMMEDIATE"
4828,60530,4828,"player_diea10"
4829,60544,4829,"IMMEDIATE"
4830,60554,4830,"player_diea11"
4831,60568,4831,"IMMEDIATE"
4832,60578,4832,"player_dieb2"
4833,60591,4833,"IMMEDIATE"
4834,60601,4834,"player_dieb3"
4835,60614,4835,"player_dieb4"
4836,60627,4836,"player_dieb5"
4837,60640,4837,"IMMEDIATE"
4838,60650,4838,"player_dieb6"
4839,60663,4839,"IMMEDIATE"
4840,60673,4840,"player_dieb7"
4841,60686,4841,"IMMEDIATE"
4842,60696,4842,"player_dieb8"
4843,60709,4843,"IMMEDIATE"
4844,60719,4844,"player_dieb9"
4845,60732,4845,"IMMEDIATE"
4846,60742,4846,"IMMEDIATE"
4847,60752,4847,"player_diec2"
4848,60765,4848,"IMMEDIATE"
4849,60775,4849,"player_diec3"
4850,60788,4850,"IMMEDIATE"
4851,60798,4851,"player_diec4"
4852,60811,4852,"player_diec5"
4853,60824,4853,"IMMEDIATE"
4854,60834,4854,"player_diec6"
4855,60847,4855,"IMMEDIATE"
4856,60857,4856,"player_diec7"
4857,60870,4857,"IMMEDIATE"
4858,60880,4858,"player_diec8"
4859,60893,4859,"IMMEDIATE"
4860,60903,4860,"player_diec9"
4861,60916,4861,"IMMEDIATE"
4862,60926,4862,"player_diec10"
4863,60940,4863,"IMMEDIATE"
4864,60950,4864,"player_diec11"
4865,60964,4865,"player_diec12"
4866,60978,4866,"IMMEDIATE"
4867,60988,4867,"player_diec13"
4868,61002,4868,"IMMEDIATE"
4869,61012,4869,"player_diec14"
4870,61026,4870,"IMMEDIATE"
4871,61036,4871,"player_diec15"
4872,61050,4872,"IMMEDIATE"
4873,61060,4873,"IMMEDIATE"
4874,61070,4874,"player_died2"
4875,61083,4875,"IMMEDIATE"
4876,61093,4876,"player_died3"
4877,61106,4877,"IMMEDIATE"
4878,61116,4878,"player_died4"
4879,61129,4879,"IMMEDIATE"
4880,61139,4880,"player_died5"
4881,61152,4881,"IMMEDIATE"
4882,61162,4882,"player_died6"
4883,61175,4883,"player_died7"
4884,61188,4884,"IMMEDIATE"
4885,61198,4885,"player_died8"
4886,61211,4886,"IMMEDIATE"
4887,61221,4887,"player_died9"
4888,61234,4888,"IMMEDIATE"
4889,61244,4889,"IMMEDIATE"
4890,61254,4890,"player_diee2"
4891,61267,4891,"IMMEDIATE"
4892,61277,4892,"player_diee3"
4893,61290,4893,"IMMEDIATE"
4894,61300,4894,"player_diee4"
4895,61313,4895,"IMMEDIATE"
4896,61323,4896,"player_diee5"
4897,61336,4897,"IMMEDIATE"
4898,61346,4898,"player_diee6"
4899,61359,4899,"IMMEDIATE"
4900,61369,4900,"player_diee7"
4901,61382,4901,"player_diee8"
4902,61395,4902,"IMMEDIATE"
4903,61405,4903,"player_diee9"
4904,61418,4904,"IMMEDIATE"
4905,61428,4905,"IMMEDIATE"
4906,61438,4906,"player_die_ax2"
4907,61453,4907,"IMMEDIATE"
4908,61463,4908,"player_die_ax3"
4909,61478,4909,"IMMEDIATE"
4910,61488,4910,"player_die_ax4"
4911,61503,4911,"IMMEDIATE"
4912,61513,4912,"player_die_ax5"
4913,61528,4913,"player_die_ax6"
4914,61543,4914,"IMMEDIATE"
4915,61553,4915,"player_die_ax7"
4916,61568,4916,"IMMEDIATE"
4917,61578,4917,"player_die_ax8"
4918,61593,4918,"IMMEDIATE"
4919,61603,4919,"player_die_ax9"
4920,61618,4920,"IMMEDIATE"
4921,61628,4921,"monster_use"
4922,61640,4922,"ent"
4923,61644,4923,"otemp"
4924,61650,4924,"stemp"
4925,61656,4925,"walkmonster_start_go"
4926,61677,4926,"stemp"
4927,61683,4927,"etemp"
4928,61689,4928,"IMMEDIATE"
4929,61699,4929,"IMMEDIATE"
4930,61709,4930,"IMMEDIATE"
4931,61719,4931,"IMMEDIATE"
4932,61729,4932,"IMMEDIATE"
4933,61739,4933,"IMMEDIATE"
4934,61749,4934,"walkmonster_start"
4935,61767,4935,"flymonster_start_go"
4936,61787,4936,"IMMEDIATE"
4937,61797,4937,"flymonster_start"
4938,61814,4938,"swimmonster_start_go"
4939,61835,4939,"IMMEDIATE"
4940,61845,4940,"swimmonster_start"
4941,61863,4941,"DOOR_START_OPEN"
4942,61879,4942,"DOOR_DONT_LINK"
4943,61894,4943,"DOOR_GOLD_KEY"
4944,61908,4944,"DOOR_SILVER_KEY"
4945,61924,4945,"DOOR_TOGGLE"
4946,61936,4946,"door_go_down"
4947,61949,4947,"door_go_up"
4948,61960,4948,"door_blocked"
4949,61973,4949,"door_hit_top"
4950,61986,4950,"door_hit_bottom"
4951,62002,4951,"door_fire"
4952,62012,4952,"oself"
4953,62018,4953,"starte"
4954,62025,4954,"IMMEDIATE"
4955,62035,4955,"door_use"
4956,62044,4956,"oself"
4957,62050,4957,"door_trigger_touch"
4958,62069,4958,"door_killed"
4959,62081,4959,"oself"
4960,62087,4960,"door_touch"
4961,62098,4961,"IMMEDIATE"
4962,62108,4962,"IMMEDIATE"
4963,62118,4963,"IMMEDIATE"
4964,62128,4964,"IMMEDIATE"
4965,62138,4965,"IMMEDIATE"
4966,62148,4966,"IMMEDIATE"
4967,62158,4967,"spawn_field"
4968,62170,4968,"fmins"
4969,62176,4969,"fmins_x"
4970,62184,4970,"fmins_y"
4971,62192,4971,"fmins_z"
4972,62200,4972,"fmaxs"
4973,62206,4973,"fmaxs_x"
4974,62214,4974,"fmaxs_y"
4975,62222,4975,"fmaxs_z"
4976,62230,4976,"trigger"
4977,62238,4977,"t1"
4978,62241,4978,"t1_x"
4979,62246,4979,"t1_y"
4980,62251,4980,"t1_z"
4981,62256,4981,"t2"
4982,62259,4982,"t2_x"
4983,62264,4983,"t2_y"
4984,62269,4984,"t2_z"
4985,62274,4985,"IMMEDIATE"
4986,62284,4986,"EntitiesTouching"
4987,62301,4987,"e1"
4988,62304,4988,"e2"
4989,62307,4989,"LinkDoors"
4990,62317,4990,"t"
4991,62319,4991,"starte"
4992,62326,4992,"cmins"
4993,62332,4993,"cmins_x"
4994,62340,4994,"cmins_y"
4995,62348,4995,"cmins_z"
4996,62356,4996,"cmaxs"
4997,62362,4997,"cmaxs_x"
4998,62370,4998,"cmaxs_y"
4999,62378,4999,"cmaxs_z"
5000,62386,5000,"IMMEDIATE"
5001,62396,5001,"func_door"
5002,62406,5002,"IMMEDIATE"
5003,62416,5003,"IMMEDIATE"
5004,62426,5004,"IMMEDIATE"
5005,62436,5005,"IMMEDIATE"
5006,62446,5006,"IMMEDIATE"
5007,62456,5007,"IMMEDIATE"
5008,62466,5008,"IMMEDIATE"
5009,62476,5009,"IMMEDIATE"
5010,62486,5010,"IMMEDIATE"
5011,62496,5011,"IMMEDIATE"
5012,62506,5012,"IMMEDIATE"
5013,62516,5013,"IMMEDIATE"
5014,62526,5014,"IMMEDIATE"
5015,62536,5015,"IMMEDIATE"
5016,62546,5016,"IMMEDIATE"
5017,62556,5017,"IMMEDIATE"
5018,62566,5018,"fd_secret_move1"
5019,62582,5019,"fd_secret_move2"
5020,62598,5020,"fd_secret_move3"
5021,62614,5021,"fd_secret_move4"
5022,62630,5022,"fd_secret_move5"
5023,62646,5023,"fd_secret_move6"
5024,62662,5024,"fd_secret_done"
5025,62677,5025,"SECRET_OPEN_ONCE"
5026,62694,5026,"SECRET_1ST_LEFT"
5027,62710,5027,"SECRET_1ST_DOWN"
5028,62726,5028,"SECRET_NO_SHOOT"
5029,62742,5029,"SECRET_YES_SHOOT"
5030,62759,5030,"fd_secret_use"
5031,62773,5031,"temp"
5032,62778,5032,"secret_blocked"
5033,62793,5033,"secret_touch"
5034,62806,5034,"func_door_secret"
5035,62823,5035,"IMMEDIATE"
5036,62833,5036,"IMMEDIATE"
5037,62843,5037,"IMMEDIATE"
5038,62853,5038,"IMMEDIATE"
5039,62863,5039,"IMMEDIATE"
5040,62873,5040,"IMMEDIATE"
5041,62883,5041,"button_wait"
5042,62895,5042,"button_return"
5043,62909,5043,"button_done"
5044,62921,5044,"button_blocked"
5045,62936,5045,"button_fire"
5046,62948,5046,"button_use"
5047,62959,5047,"button_touch"
5048,62972,5048,"button_killed"
5049,62986,5049,"func_button"
5050,62998,5050,"gtemp"
5051,63004,5051,"ftemp"
5052,63010,5052,"IMMEDIATE"
5053,63020,5053,"IMMEDIATE"
5054,63030,5054,"IMMEDIATE"
5055,63040,5055,"IMMEDIATE"
5056,63050,5056,"stemp"
5057,63056,5057,"otemp"
5058,63062,5058,"s"
5059,63064,5059,"old"
5060,63068,5060,"trigger_reactivate"
5061,63087,5061,"SPAWNFLAG_NOMESSAGE"
5062,63107,5062,"SPAWNFLAG_NOTOUCH"
5063,63125,5063,"multi_wait"
5064,63136,5064,"multi_trigger"
5065,63150,5065,"IMMEDIATE"
5066,63160,5066,"multi_killed"
5067,63173,5067,"multi_use"
5068,63183,5068,"multi_touch"
5069,63195,5069,"trigger_multiple"
5070,63212,5070,"IMMEDIATE"
5071,63222,5071,"IMMEDIATE"
5072,63232,5072,"IMMEDIATE"
5073,63242,5073,"trigger_once"
5074,63255,5074,"trigger_relay"
5075,63269,5075,"trigger_secret"
5076,63284,5076,"IMMEDIATE"
5077,63294,5077,"counter_use"
5078,63306,5078,"junk"
5079,63311,5079,"IMMEDIATE"
5080,63321,5080,"IMMEDIATE"
5081,63331,5081,"IMMEDIATE"
5082,63341,5082,"IMMEDIATE"
5083,63351,5083,"IMMEDIATE"
5084,63361,5084,"trigger_counter"
5085,63377,5085,"PLAYER_ONLY"
5086,63389,5086,"SILENT"
5087,63396,5087,"play_teleport"
5088,63410,5088,"v"
5089,63412,5089,"tmpstr"
5090,63419,5090,"org"
5091,63423,5091,"org_x"
5092,63429,5092,"org_y"
5093,63435,5093,"org_z"
5094,63441,5094,"tdeath_touch"
5095,63454,5095,"org"
