row,offset,id,string
4433,56551,4433,"IMMEDIATE"
4434,56561,4434,"IMMEDIATE"
4435,56571,4435,"IMMEDIATE"
4436,56581,4436,"IMMEDIATE"
4437,56591,4437,"IMMEDIATE"
4438,56601,4438,"IMMEDIATE"
4439,56611,4439,"IMMEDIATE"
4440,56621,4440,"IMMEDIATE"
4441,56631,4441,"IMMEDIATE"
4442,56641,4442,"IMMEDIATE"
4443,56651,4443,"IMMEDIATE"
4444,56661,4444,"IMMEDIATE"
4445,56671,4445,"IMMEDIATE"
4446,56681,4446,"IMMEDIATE"
4447,56691,4447,"IMMEDIATE"
4448,56701,4448,"IMMEDIATE"
4449,56711,4449,"IMMEDIATE"
4450,56721,4450,"IMMEDIATE"
4451,56731,4451,"IMMEDIATE"
4452,56741,4452,"IMMEDIATE"
4453,56751,4453,"IMMEDIATE"
4454,56761,4454,"IMMEDIATE"
4455,56771,4455,"IMMEDIATE"
4456,56781,4456,"IMMEDIATE"
4457,56791,4457,"IMMEDIATE"
4458,56801,4458,"IMMEDIATE"
4459,56811,4459,"IMMEDIATE"
4460,56821,4460,"IMMEDIATE"
4461,56831,4461,"IMMEDIATE"
4462,56841,4462,"IMMEDIATE"
4463,56851,4463,"IMMEDIATE"
4464,56861,4464,"IMMEDIATE"
4465,56871,4465,"IMMEDIATE"
4466,56881,4466,"IMMEDIATE"
4467,56891,4467,"IMMEDIATE"
4468,56901,4468,"IMMEDIATE"
4469,56911,4469,"IMMEDIATE"
4470,56921,4470,"IMMEDIATE"
4471,56931,4471,"IMMEDIATE"
4472,56941,4472,"IMMEDIATE"
4473,56951,4473,"IMMEDIATE"
4474,56961,4474,"IMMEDIATE"
4475,56971,4475,"IMMEDIATE"
4476,56981,4476,"IMMEDIATE"
4477,56991,4477,"IMMEDIATE"
4478,57001,4478,"IMMEDIATE"
4479,57011,4479,"IMMEDIATE"
4480,57021,4480,"IMMEDIATE"
4481,57031,4481,"IMMEDIATE"
4482,57041,4482,"IMMEDIATE"
4483,57051,4483,"IMMEDIATE"
4484,57061,4484,"IMMEDIATE"
4485,57071,4485,"IMMEDIATE"
4486,57081,4486,"IMMEDIATE"
4487,57091,4487,"IMMEDIATE"
4488,57101,4488,"IMMEDIATE"
4489,57111,4489,"IMMEDIATE"
4490,57121,4490,"IMMEDIATE"
4491,57131,4491,"IMMEDIATE"
4492,57141,4492,"IMMEDIATE"
4493,57151,4493,"IMMEDIATE"
4494,57161,4494,"IMMEDIATE"
4495,57171,4495,"IMMEDIATE"
4496,57181,4496,"IMMEDIATE"
4497,57191,4497,"IMMEDIATE"
4498,57201,4498,"IMMEDIATE"
4499,57211,4499,"IMMEDIATE"
4500,57221,4500,"IMMEDIATE"
4501,57231,4501,"IMMEDIATE"
4502,57241,4502,"IMMEDIATE"
4503,57251,4503,"IMMEDIATE"
4504,57261,4504,"bodyque_head"
4505,57274,4505,"bodyque"
4506,57282,4506,"e"
4507,57284,4507,"IMMEDIATE"
4508,57294,4508,"CopyToBodyQue"
4509,57308,4509,"ent"
4510,57312,4510,"player_pain"
4511,57324,4511,"player_stand1"
4512,57338,4512,"spawn_tfog"
4513,57349,4513,"spawn_tdeath"
4514,57362,4514,"modelindex_eyes"
4515,57378,4515,"modelindex_player"
4516,57396,4516,"intermission_running"
4517,57417,4517,"intermission_exittime"
4518,57439,4518,"info_intermission"
4519,57457,4519,"DecodeLevelParms"
4520,57474,4520,"FindIntermission"
4521,57491,4521,"spot"
4522,57496,4522,"cyc"
4523,57500,4523,"IMMEDIATE"
4524,57510,4524,"IMMEDIATE"
4525,57520,4525,"IMMEDIATE"
4526,57530,4526,"IMMEDIATE"
4527,57540,4527,"nextmap"
4528,57548,4528,"GotoNextMap"
4529,57560,4529,"IMMEDIATE"
4530,57570,4530,"ExitIntermission"
4531,57587,4531,"IMMEDIATE"
4532,57597,4532,"IMMEDIATE"
4533,57607,4533,"IMMEDIATE"
4534,57617,4534,"IMMEDIATE"
4535,57627,4535,"IMMEDIATE"
4536,57637,4536,"IMMEDIATE"
4537,57647,4537,"IMMEDIATE"
4538,57657,4538,"IntermissionThink"
4539,57675,4539,"execute_changelevel"
4540,57695,4540,"pos"
4541,57699,4541,"changelevel_touch"
4542,57717,4542,"pos"
4543,57721,4543,"IMMEDIATE"
4544,57731,4544,"IMMEDIATE"
4545,57741,4545,"IMMEDIATE"
4546,57751,4546,"IMMEDIATE"
4547,57761,4547,"trigger_changelevel"
4548,57781,4548,"IMMEDIATE"
4549,57791,4549,"set_suicide_frame"
4550,57809,4550,"respawn"
4551,57817,4551,"IMMEDIATE"
4552,57827,4552,"IMMEDIATE"
4553,57837,4553,"CheckSpawnPoint"
4554,57853,4554,"v"
4555,57855,4555,"v_x"
4556,57859,4556,"v_y"
4557,57863,4557,"v_z"
4558,57867,4558,"SelectSpawnPoint"
4559,57884,4559,"spot"
4560,57889,4560,"thing"
4561,57895,4561,"pcount"
4562,57902,4562,"IMMEDIATE"
4563,57912,4563,"IMMEDIATE"
4564,57922,4564,"IMMEDIATE"
4565,57932,4565,"IMMEDIATE"
4566,57942,4566,"PlayerDie"
4567,57952,4567,"spot"
4568,57957,4568,"IMMEDIATE"
4569,57967,4569,"info_player_start2"
4570,57986,4570,"testplayerstart"
4571,58002,4571,"info_player_deathmatch"
4572,58025,4572,"info_player_coop"
4573,58042,4573,"NextLevel"
4574,58052,4574,"o"
4575,58054,4575,"IMMEDIATE"
4576,58064,4576,"IMMEDIATE"
4577,58074,4577,"IMMEDIATE"
4578,58084,4578,"IMMEDIATE"
4579,58094,4579,"IMMEDIATE"
4580,58104,4580,"CheckRules"
4581,58115,4581,"timelimit"
4582,58125,4582,"fraglimit"
4583,58135,4583,"IMMEDIATE"
4584,58145,4584,"IMMEDIATE"
4585,58155,4585,"PlayerDeathThink"
4586,58172,4586,"old_self"
4587,58181,4587,"forward"
4588,58189,4588,"PlayerJump"
4589,58200,4589,"start"
4590,58206,4590,"start_x"
4591,58214,4591,"start_y"
4592,58222,4592,"start_z"
4593,58230,4593,"end"
4594,58234,4594,"end_x"
4595,58240,4595,"end_y"
4596,58246,4596,"end_z"
4597,58252,4597,"IMMEDIATE"
4598,58262,4598,"dmgtime"
4599,58270,4599,"dmgtime"
4600,58278,4600,"WaterMove"
4601,58288,4601,"CheckWaterJump"
4602,58303,4602,"start"
4603,58309,4603,"start_x"
4604,58317,4604,"start_y"
4605,58325,4605,"start_z"
4606,58333,4606,"end"
4607,58337,4607,"end_x"
4608,58343,4608,"end_y"
4609,58349,4609,"end_z"
4610,58355,4610,"IMMEDIATE"
4611,58365,4611,"IMMEDIATE"
4612,58375,4612,"mspeed"
4613,58382,4613,"aspeed"
4614,58389,4614,"r"
4615,58391,4615,"CheckPowerups"
4616,58405,4616,"IMMEDIATE"
4617,58415,4617,"IMMEDIATE"
4618,58425,4618,"IMMEDIATE"
4619,58435,4619,"IMMEDIATE"
4620,58445,4620,"mspeed"
4621,58452,4621,"aspeed"
4622,58459,4622,"r"
4623,58461,4623,"IMMEDIATE"
4624,58471,4624,"IMMEDIATE"
4625,58481,4625,"IMMEDIATE"
4626,58491,4626,"IMMEDIATE"
4627,58501,4627,"IMMEDIATE"
4628,58511,4628,"IMMEDIATE"
4629,58521,4629,"targ"
4630,58526,4630,"attacker"
4631,58535,4631,"rnum"
4632,58540,4632,"deathstring"
4633,58552,4633,"deathstring2"
4634,58565,4634,"IMMEDIATE"
4635,58575,4635,"IMMEDIATE"
4636,58585,4636,"IMMEDIATE"
4637,58595,4637,"IMMEDIATE"
4638,58605,4638,"IMMEDIATE"
4639,58615,4639,"IMMEDIATE"
4640,58625,4640,"IMMEDIATE"
4641,58635,4641,"IMMEDIATE"
4642,58645,4642,"IMMEDIATE"
4643,58655,4643,"IMMEDIATE"
4644,58665,4644,"IMMEDIATE"
4645,58675,4645,"IMMEDIATE"
4646,58685,4646,"IMMEDIATE"
4647,58695,4647,"IMMEDIATE"
4648,58705,4648,"IMMEDIATE"
4649,58715,4649,"IMMEDIATE"
4650,58725,4650,"IMMEDIATE"
4651,58735,4651,"IMMEDIATE"
4652,58745,4652,"IMMEDIATE"
4653,58755,4653,"IMMEDIATE"
4654,58765,4654,"IMMEDIATE"
4655,58775,4655,"IMMEDIATE"
4656,58785,4656,"IMMEDIATE"
4657,58795,4657,"IMMEDIATE"
4658,58805,4658,"IMMEDIATE"
4659,58815,4659,"IMMEDIATE"
4660,58825,4660,"IMMEDIATE"
4661,58835,4661,"IMMEDIATE"
4662,58845,4662,"IMMEDIATE"
4663,58855,4663,"IMMEDIATE"
4664,58865,4664,"IMMEDIATE"
4665,58875,4665,"IMMEDIATE"
4666,58885,4666,"IMMEDIATE"
4667,58895,4667,"IMMEDIATE"
4668,58905,4668,"IMMEDIATE"
4669,58915,4669,"IMMEDIATE"
4670,58925,4670,"IMMEDIATE"
4671,58935,4671,"IMMEDIATE"
4672,58945,4672,"IMMEDIATE"
4673,58955,4673,"IMMEDIATE"
4674,58965,4674,"IMMEDIATE"
4675,58975,4675,"IMMEDIATE"
4676,58985,4676,"IMMEDIATE"
4677,58995,4677,"IMMEDIATE"
4678,59005,4678,"IMMEDIATE"
4679,59015,4679,"IMMEDIATE"
4680,59025,4680,"IMMEDIATE"
4681,59035,4681,"IMMEDIATE"
4682,59045,4682,"IMMEDIATE"
4683,59055,4683,"IMMEDIATE"
4684,59065,4684,"IMMEDIATE"
4685,59075,4685,"IMMEDIATE"
4686,59085,4686,"IMMEDIATE"
4687,59095,4687,"IMMEDIATE"
4688,59105,4688,"IMMEDIATE"
4689,59115,4689,"IMMEDIATE"
4690,59125,4690,"IMMEDIATE"
4691,59135,4691,"IMMEDIATE"
4692,59145,4692,"IMMEDIATE"
4693,59155,4693,"IMMEDIATE"
4694,59165,4694,"IMMEDIATE"
4695,59175,4695,"IMMEDIATE"
4696,59185,4696,"IMMEDIATE"
4697,59195,4697,"IMMEDIATE"
4698,59205,4698,"IMMEDIATE"
4699,59215,4699,"IMMEDIATE"
4700,59225,4700,"bubble_bob"
4701,59236,4701,"IMMEDIATE"
4702,59246,4702,"IMMEDIATE"
4703,59256,4703,"player_shot2"
4704,59269,4704,"IMMEDIATE"
4705,59279,4705,"player_shot3"
4706,59292,4706,"IMMEDIATE"
4707,59302,4707,"player_shot4"
4708,59315,4708,"IMMEDIATE"
4709,59325,4709,"player_shot5"
4710,59338,4710,"IMMEDIATE"
4711,59348,4711,"player_shot6"
4712,59361,4712,"IMMEDIATE"
4713,59371,4713,"IMMEDIATE"
4714,59381,4714,"player_axe2"
4715,59393,4715,"player_axe3"
4716,59405,4716,"IMMEDIATE"
4717,59415,4717,"player_axe4"
4718,59427,4718,"IMMEDIATE"
4719,59437,4719,"IMMEDIATE"
4720,59447,4720,"player_axeb2"
4721,59460,4721,"IMMEDIATE"
4722,59470,4722,"player_axeb3"
4723,59483,4723,"IMMEDIATE"
4724,59493,4724,"player_axeb4"
4725,59506,4725,"IMMEDIATE"
4726,59516,4726,"player_axec2"
4727,59529,4727,"IMMEDIATE"
4728,59539,4728,"player_axec3"
4729,59552,4729,"IMMEDIATE"
4730,59562,4730,"player_axec4"
4731,59575,4731,"IMMEDIATE"
4732,59585,4732,"IMMEDIATE"
4733,59595,4733,"player_axed2"
4734,59608,4734,"IMMEDIATE"
4735,59618,4735,"player_axed3"
4736,59631,4736,"IMMEDIATE"
4737,59641,4737,"player_axed4"
4738,59654,4738,"IMMEDIATE"
4739,59664,4739,"IMMEDIATE"
4740,59674,4740,"player_nail2"
4741,59687,4741,"IMMEDIATE"
4742,59697,4742,"IMMEDIATE"
4743,59707,4743,"player_light2"
4744,59721,4744,"IMMEDIATE"
4745,59731,4745,"IMMEDIATE"
4746,59741,4746,"player_rocket2"
4747,59756,4747,"IMMEDIATE"
4748,59766,4748,"player_rocket3"
4749,59781,4749,"IMMEDIATE"
4750,59791,4750,"player_rocket4"
4751,59806,4751,"IMMEDIATE"
4752,59816,4752,"player_rocket5"
4753,59831,4753,"IMMEDIATE"
4754,59841,4754,"player_rocket6"
4755,59856,4755,"IMMEDIATE"
4756,59866,4756,"DeathBubbles"
4757,59879,4757,"PainSound"
4758,59889,4758,"rs"
4759,59892,4759,"player_pain1"
4760,59905,4760,"player_pain2"
4761,59918,4761,"IMMEDIATE"
4762,59928,4762,"player_pain3"
4763,59941,4763,"IMMEDIATE"
4764,59951,4764,"player_pain4"
4765,59964,4765,"IMMEDIATE"
4766,59974,4766,"player_pain5"
4767,59987,4767,"IMMEDIATE"
4768,59997,4768,"player_pain6"
4769,60010,4769,"player_axpain1"
4770,60025,4770,"IMMEDIATE"
4771,60035,4771,"player_axpain2"
4772,60050,4772,"player_axpain3"
4773,60065,4773,"player_axpain4"
4774,60080,4774,"player_axpain5"
4775,60095,4775,"player_axpain6"
4776,60110,4776,"IMMEDIATE"
4777,60120,4777,"player_diea1"
4778,60133,4778,"player_dieb1"
4779,60146,4779,"player_diec1"
4780,60159,4780,"player_died1"
4781,60172,4781,"player_diee1"
4782,60185,4782,"player_die_ax1"
4783,60200,4783,"DeathBubblesSpawn"
4784,60218,4784,"bubble"
4785,60225,4785,"IMMEDIATE"
4786,60235,4786,"IMMEDIATE"
4787,60245,4787,"num_bubbles"
4788,60257,4788,"bubble_spawner"
4789,60272,4789,"DeathSound"
4790,60283,4790,"rs"
4791,60286,4791,"PlayerDead"
4792,60297,4792,"VelocityForDamage"
4793,60315,4793,"dm"
4794,60318,4794,"v"
4795,60320,4795,"v_x"
4796,60324,4796,"v_y"
4797,60328,4797,"v_z"
4798,60332,4798,"IMMEDIATE"
4799,60342,4799,"ThrowGib"
4800,60351,4800,"gibname"
4801,60359,4801,"dm"
4802,60362,4802,"new"
4803,60366,4803,"ThrowHead"
4804,60376,4804,"gibname"
4805,60384,4805,"dm"
4806,60387,4806,"IMMEDIATE"
4807,60397,4807,"IMMEDIATE"
4808,60407,4808,"GibPlayer"
4809,60417,4809,"i"
4810,60419,4810,"IMMEDIATE"
4811,60429,4811,"IMMEDIATE"
4812,60439,4812,"player_diea2"
4813,60452,4813,"IMMEDIATE"
4814,60462,4814,"player_diea3"
4815,60475,4815,"IMMEDIATE"
4816,60485,4816,"player_diea4"
4817,60498,4817,"IMMEDIATE"
4818,60508,4818,"player_diea5"
4819,60521,4819,"IMMEDIATE"
4820,60531,4820,"player_diea6"
4821,60544,4821,"IMMEDIATE"
4822,60554,4822,"player_diea7"
4823,60567,4823,"IMMEDIATE"
4824,60577,4824,"player_diea8"
4825,60590,4825,"IMMEDIATE"
4826,60600,4826,"player_diea9"
4827,60613,4827,"IMMEDIATE"
4828,60623,4828,"player_diea10"
4829,60637,4829,"IMMEDIATE"
4830,60647,4830,"player_diea11"
4831,60661,4831,"IMMEDIATE"
4832,60671,4832,"player_dieb2"
4833,60684,4833,"IMMEDIATE"
4834,60694,4834,"player_dieb3"
4835,60707,4835,"player_dieb4"
4836,60720,4836,"player_dieb5"
4837,60733,4837,"IMMEDIATE"
4838,60743,4838,"player_dieb6"
4839,60756,4839,"IMMEDIATE"
4840,60766,4840,"player_dieb7"
4841,60779,4841,"IMMEDIATE"
4842,60789,4842,"player_dieb8"
4843,60802,4843,"IMMEDIATE"
4844,60812,4844,"player_dieb9"
4845,60825,4845,"IMMEDIATE"
4846,60835,4846,"IMMEDIATE"
4847,60845,4847,"player_diec2"
4848,60858,4848,"IMMEDIATE"
4849,60868,4849,"player_diec3"
4850,60881,4850,"IMMEDIATE"
4851,60891,4851,"player_diec4"
4852,60904,4852,"player_diec5"
4853,60917,4853,"IMMEDIATE"
4854,60927,4854,"player_diec6"
4855,60940,4855,"IMMEDIATE"
4856,60950,4856,"player_diec7"
4857,60963,4857,"IMMEDIATE"
4858,60973,4858,"player_diec8"
4859,60986,4859,"IMMEDIATE"
4860,60996,4860,"player_diec9"
4861,61009,4861,"IMMEDIATE"
4862,61019,4862,"player_diec10"
4863,61033,4863,"IMMEDIATE"
4864,61043,4864,"player_diec11"
4865,61057,4865,"player_diec12"
4866,61071,4866,"IMMEDIATE"
4867,61081,4867,"player_diec13"
4868,61095,4868,"IMMEDIATE"
4869,61105,4869,"player_diec14"
4870,61119,4870,"IMMEDIATE"
4871,61129,4871,"player_diec15"
4872,61143,4872,"IMMEDIATE"
4873,61153,4873,"IMMEDIATE"
4874,61163,4874,"player_died2"
4875,61176,4875,"IMMEDIATE"
4876,61186,4876,"player_died3"
4877,61199,4877,"IMMEDIATE"
4878,61209,4878,"player_died4"
4879,61222,4879,"IMMEDIATE"
4880,61232,4880,"player_died5"
4881,61245,4881,"IMMEDIATE"
4882,61255,4882,"player_died6"
4883,61268,4883,"player_died7"
4884,61281,4884,"IMMEDIATE"
4885,61291,4885,"player_died8"
4886,61304,4886,"IMMEDIATE"
4887,61314,4887,"player_died9"
4888,61327,4888,"IMMEDIATE"
4889,61337,4889,"IMMEDIATE"
4890,61347,4890,"player_diee2"
4891,61360,4891,"IMMEDIATE"
4892,61370,4892,"player_diee3"
4893,61383,4893,"IMMEDIATE"
4894,61393,4894,"player_diee4"
4895,61406,4895,"IMMEDIATE"
4896,61416,4896,"player_diee5"
4897,61429,4897,"IMMEDIATE"
4898,61439,4898,"player_diee6"
4899,61452,4899,"IMMEDIATE"
4900,61462,4900,"player_diee7"
4901,61475,4901,"player_diee8"
4902,61488,4902,"IMMEDIATE"
4903,61498,4903,"player_diee9"
4904,61511,4904,"IMMEDIATE"
4905,61521,4905,"IMMEDIATE"
4906,61531,4906,"player_die_ax2"
4907,61546,4907,"IMMEDIATE"
4908,61556,4908,"player_die_ax3"
4909,61571,4909,"IMMEDIATE"
4910,61581,4910,"player_die_ax4"
4911,61596,4911,"IMMEDIATE"
4912,61606,4912,"player_die_ax5"
4913,61621,4913,"player_die_ax6"
4914,61636,4914,"IMMEDIATE"
4915,61646,4915,"player_die_ax7"
4916,61661,4916,"IMMEDIATE"
4917,61671,4917,"player_die_ax8"
4918,61686,4918,"IMMEDIATE"
4919,61696,4919,"player_die_ax9"
4920,61711,4920,"IMMEDIATE"
4921,61721,4921,"monster_use"
4922,61733,4922,"ent"
4923,61737,4923,"otemp"
4924,61743,4924,"stemp"
4925,61749,4925,"walkmonster_start_go"
4926,61770,4926,"stemp"
4927,61776,4927,"etemp"
4928,61782,4928,"IMMEDIATE"
4929,61792,4929,"IMMEDIATE"
4930,61802,4930,"IMMEDIATE"
4931,61812,4931,"IMMEDIATE"
4932,61822,4932,"IMMEDIATE"
4933,61832,4933,"IMMEDIATE"
4934,61842,4934,"walkmonster_start"
4935,61860,4935,"flymonster_start_go"
4936,61880,4936,"IMMEDIATE"
4937,61890,4937,"flymonster_start"
4938,61907,4938,"swimmonster_start_go"
4939,61928,4939,"IMMEDIATE"
4940,61938,4940,"swimmonster_start"
4941,61956,4941,"DOOR_START_OPEN"
4942,61972,4942,"DOOR_DONT_LINK"
4943,61987,4943,"DOOR_GOLD_KEY"
4944,62001,4944,"DOOR_SILVER_KEY"
4945,62017,4945,"DOOR_TOGGLE"
4946,62029,4946,"door_go_down"
4947,62042,4947,"door_go_up"
4948,62053,4948,"door_blocked"
4949,62066,4949,"door_hit_top"
4950,62079,4950,"door_hit_bottom"
4951,62095,4951,"door_fire"
4952,62105,4952,"oself"
4953,62111,4953,"starte"
4954,62118,4954,"IMMEDIATE"
4955,62128,4955,"door_use"
4956,62137,4956,"oself"
4957,62143,4957,"door_trigger_touch"
4958,62162,4958,"door_killed"
4959,62174,4959,"oself"
4960,62180,4960,"door_touch"
4961,62191,4961,"IMMEDIATE"
4962,62201,4962,"IMMEDIATE"
4963,62211,4963,"IMMEDIATE"
4964,62221,4964,"IMMEDIATE"
4965,62231,4965,"IMMEDIATE"
4966,62241,4966,"IMMEDIATE"
4967,62251,4967,"spawn_field"
4968,62263,4968,"fmins"
4969,62269,4969,"fmins_x"
4970,62277,4970,"fmins_y"
4971,62285,4971,"fmins_z"
4972,62293,4972,"fmaxs"
4973,62299,4973,"fmaxs_x"
4974,62307,4974,"fmaxs_y"
4975,62315,4975,"fmaxs_z"
4976,62323,4976,"trigger"
4977,62331,4977,"t1"
4978,62334,4978,"t1_x"
4979,62339,4979,"t1_y"
4980,62344,4980,"t1_z"
4981,62349,4981,"t2"
4982,62352,4982,"t2_x"
4983,62357,4983,"t2_y"
4984,62362,4984,"t2_z"
4985,62367,4985,"IMMEDIATE"
4986,62377,4986,"EntitiesTouching"
4987,62394,4987,"e1"
4988,62397,4988,"e2"
4989,62400,4989,"LinkDoors"
4990,62410,4990,"t"
4991,62412,4991,"starte"
4992,62419,4992,"cmins"
4993,62425,4993,"cmins_x"
4994,62433,4994,"cmins_y"
4995,62441,4995,"cmins_z"
4996,62449,4996,"cmaxs"
4997,62455,4997,"cmaxs_x"
4998,62463,4998,"cmaxs_y"
4999,62471,4999,"cmaxs_z"
5000,62479,5000,"IMMEDIATE"
5001,62489,5001,"func_door"
5002,62499,5002,"IMMEDIATE"
5003,62509,5003,"IMMEDIATE"
5004,62519,5004,"IMMEDIATE"
5005,62529,5005,"IMMEDIATE"
5006,62539,5006,"IMMEDIATE"
5007,62549,5007,"IMMEDIATE"
5008,62559,5008,"IMMEDIATE"
5009,62569,5009,"IMMEDIATE"
5010,62579,5010,"IMMEDIATE"
5011,62589,5011,"IMMEDIATE"
5012,62599,5012,"IMMEDIATE"
5013,62609,5013,"IMMEDIATE"
5014,62619,5014,"IMMEDIATE"
5015,62629,5015,"IMMEDIATE"
5016,62639,5016,"IMMEDIATE"
5017,62649,5017,"IMMEDIATE"
5018,62659,5018,"fd_secret_move1"
5019,62675,5019,"fd_secret_move2"
5020,62691,5020,"fd_secret_move3"
5021,62707,5021,"fd_secret_move4"
5022,62723,5022,"fd_secret_move5"
5023,62739,5023,"fd_secret_move6"
5024,62755,5024,"fd_secret_done"
5025,62770,5025,"SECRET_OPEN_ONCE"
5026,62787,5026,"SECRET_1ST_LEFT"
5027,62803,5027,"SECRET_1ST_DOWN"
5028,62819,5028,"SECRET_NO_SHOOT"
5029,62835,5029,"SECRET_YES_SHOOT"
5030,62852,5030,"fd_secret_use"
5031,62866,5031,"temp"
5032,62871,5032,"secret_blocked"
5033,62886,5033,"secret_touch"
5034,62899,5034,"func_door_secret"
5035,62916,5035,"IMMEDIATE"
5036,62926,5036,"IMMEDIATE"
5037,62936,5037,"IMMEDIATE"
5038,62946,5038,"IMMEDIATE"
5039,62956,5039,"IMMEDIATE"
5040,62966,5040,"IMMEDIATE"
5041,62976,5041,"button_return"
5042,62990,5042,"button_wait"
5043,63002,5043,"button_done"
5044,63014,5044,"button_blocked"
5045,63029,5045,"button_fire"
5046,63041,5046,"button_use"
5047,63052,5047,"button_touch"
5048,63065,5048,"button_killed"
5049,63079,5049,"func_button"
5050,63091,5050,"gtemp"
5051,63097,5051,"ftemp"
5052,63103,5052,"IMMEDIATE"
5053,63113,5053,"IMMEDIATE"
5054,63123,5054,"IMMEDIATE"
5055,63133,5055,"IMMEDIATE"
5056,63143,5056,"stemp"
5057,63149,5057,"otemp"
5058,63155,5058,"s"
5059,63157,5059,"old"
5060,63161,5060,"trigger_reactivate"
5061,63180,5061,"SPAWNFLAG_NOMESSAGE"
5062,63200,5062,"SPAWNFLAG_NOTOUCH"
5063,63218,5063,"multi_wait"
5064,63229,5064,"multi_trigger"
5065,63243,5065,"IMMEDIATE"
5066,63253,5066,"multi_killed"
5067,63266,5067,"multi_use"
5068,63276,5068,"multi_touch"
5069,63288,5069,"trigger_multiple"
5070,63305,5070,"IMMEDIATE"
5071,63315,5071,"IMMEDIATE"
5072,63325,5072,"IMMEDIATE"
5073,63335,5073,"trigger_once"
5074,63348,5074,"trigger_relay"
5075,63362,5075,"trigger_secret"
5076,63377,5076,"IMMEDIATE"
5077,63387,5077,"counter_use"
5078,63399,5078,"junk"
5079,63404,5079,"IMMEDIATE"
5080,63414,5080,"IMMEDIATE"
5081,63424,5081,"IMMEDIATE"
5082,63434,5082,"IMMEDIATE"
5083,63444,5083,"IMMEDIATE"
5084,63454,5084,"trigger_counter"
5085,63470,5085,"PLAYER_ONLY"
5086,63482,5086,"SILENT"
5087,63489,5087,"play_teleport"
5088,63503,5088,"v"
5089,63505,5089,"tmpstr"
5090,63512,5090,"org"
5091,63516,5091,"org_x"
5092,63522,5092,"org_y"
5093,63528,5093,"org_z"
5094,63534,5094,"tdeath_touch"
5095,63547,5095,"org"
5096,63551,5096,"org_x"
5097,63557,5097,"org_y"
5098,63563,5098,"org_z"
5099,63569,5099,"death_owner"
5100,63581,5100,"death"
5101,63587,5101,"IMMEDIATE"
5102,63597,5102,"teleport_touch"
5103,63612,5103,"t"
5104,63614,5104,"org"
5105,63618,5105,"org_x"
5106,63624,5106,"org_y"
5107,63630,5107,"org_z"
5108,63636,5108,"IMMEDIATE"
5109,63646,5109,"info_teleport_destination"
5110,63672,5110,"IMMEDIATE"
5111,63682,5111,"IMMEDIATE"
5112,63692,5112,"teleport_use"
5113,63705,5113,"trigger_teleport"
5114,63722,5114,"o"
5115,63724,5115,"o_x"
5116,63728,5116,"o_y"
5117,63732,5117,"o_z"
5118,63736,5118,"IMMEDIATE"
5119,63746,5119,"IMMEDIATE"
5120,63756,5120,"trigger_skill_touch"
5121,63776,5121,"trigger_setskill"
5122,63793,5122,"trigger_onlyregistered_touch"
5123,63822,5123,"trigger_onlyregistered"
5124,63845,5124,"hurt_on"
5125,63853,5125,"hurt_touch"
5126,63864,5126,"trigger_hurt"
5127,63877,5127,"PUSH_ONCE"
5128,63887,5128,"trigger_push_touch"
5129,63906,5129,"IMMEDIATE"
5130,63916,5130,"IMMEDIATE"
5131,63926,5131,"trigger_push"
5132,63939,5132,"trigger_monsterjump_touch"
5133,63965,5133,"trigger_monsterjump"
5134,63985,5134,"IMMEDIATE"
5135,63995,5135,"plat_center_touch"
5136,64013,5136,"plat_outside_touch"
5137,64032,5137,"plat_trigger_use"
5138,64049,5138,"plat_go_up"
5139,64060,5139,"plat_go_down"
5140,64073,5140,"plat_crush"
5141,64084,5141,"PLAT_LOW_TRIGGER"
5142,64101,5142,"plat_spawn_inside_trigger"
5143,64127,5143,"trigger"
5144,64135,5144,"tmin"
5145,64140,5145,"tmin_x"
5146,64147,5146,"tmin_y"
5147,64154,5147,"tmin_z"
5148,64161,5148,"tmax"
5149,64166,5149,"tmax_x"
5150,64173,5150,"tmax_y"
5151,64180,5151,"tmax_z"
5152,64187,5152,"IMMEDIATE"
5153,64197,5153,"IMMEDIATE"
5154,64207,5154,"plat_hit_top"
5155,64220,5155,"plat_hit_bottom"
5156,64236,5156,"IMMEDIATE"
5157,64246,5157,"plat_use"
5158,64255,5158,"IMMEDIATE"
5159,64265,5159,"func_plat"
5160,64275,5160,"t"
5161,64277,5161,"IMMEDIATE"
5162,64287,5162,"IMMEDIATE"
5163,64297,5163,"IMMEDIATE"
5164,64307,5164,"IMMEDIATE"
5165,64317,5165,"IMMEDIATE"
5166,64327,5166,"train_next"
5167,64338,5167,"func_train_find"
5168,64354,5168,"train_blocked"
5169,64368,5169,"train_use"
5170,64378,5170,"train_wait"
5171,64389,5171,"targ"
5172,64394,5172,"IMMEDIATE"
5173,64404,5173,"targ"
5174,64409,5174,"func_train"
5175,64420,5175,"IMMEDIATE"
5176,64430,5176,"IMMEDIATE"
5177,64440,5177,"IMMEDIATE"
5178,64450,5178,"IMMEDIATE"
5179,64460,5179,"misc_teleporttrain"
5180,64479,5180,"IMMEDIATE"
5181,64489,5181,"IMMEDIATE"
5182,64499,5182,"info_null"
5183,64509,5183,"info_notnull"
5184,64522,5184,"START_OFF"
5185,64532,5185,"light_use"
5186,64542,5186,"light"
5187,64548,5187,"light_fluoro"
5188,64561,5188,"IMMEDIATE"
5189,64571,5189,"light_fluorospark"
