row,offset,id,string
5713,82626,5713,"globaldef001371"
5714,82642,5714,"globaldef001372"
5715,82658,5715,"globaldef001376"
5716,82674,5716,"globaldef001380"
5717,82690,5717,"globaldef001381"
5718,82706,5718,"globaldef001382"
5719,82722,5719,"globaldef001383"
5720,82738,5720,"func000140"
5721,82749,5721,"globaldef001386"
5722,82765,5722,"globaldef001387"
5723,82781,5723,"globaldef001388"
5724,82797,5724,"globaldef001389"
5725,82813,5725,"globaldef001390"
5726,82829,5726,"globaldef001394"
5727,82845,5727,"func000141"
5728,82856,5728,"func000142"
5729,82867,5729,"globaldef001405"
5730,82883,5730,"globaldef001409"
5731,82899,5731,"globaldef001410"
5732,82915,5732,"globaldef001411"
5733,82931,5733,"globaldef001412"
5734,82947,5734,"globaldef001413"
5735,82963,5735,"globaldef001414"
5736,82979,5736,"globaldef001415"
5737,82995,5737,"globaldef001416"
5738,83011,5738,"globaldef001417"
5739,83027,5739,"globaldef001421"
5740,83043,5740,"globaldef001425"
5741,83059,5741,"globaldef001429"
5742,83075,5742,"func000143"
5743,83086,5743,"globaldef001436"
5744,83102,5744,"func000144"
5745,83113,5745,"func000387"
5746,83124,5746,"func000145"
5747,83135,5747,"globaldef001443"
5748,83151,5748,"func000146"
5749,83162,5749,"globaldef001448"
5750,83178,5750,"globaldef001449"
5751,83194,5751,"globaldef001450"
5752,83210,5752,"func000147"
5753,83221,5753,"globaldef001453"
5754,83237,5754,"globaldef001454"
5755,83253,5755,"func000148"
5756,83264,5756,"globaldef001456"
5757,83280,5757,"globaldef001457"
5758,83296,5758,"globaldef001458"
5759,83312,5759,"globaldef001459"
5760,83328,5760,"SetMovedir"
5761,83339,5761,"InitTrigger"
5762,83351,5762,"ent"
5763,83355,5763,"tdest"
5764,83361,5764,"tspeed"
5765,83368,5765,"func"
5766,83373,5766,"stemp"
5767,83379,5767,"tdest"
5768,83385,5768,"tspeed"
5769,83392,5769,"func"
5770,83397,5770,"vdestdelta"
5771,83408,5771,"len"
5772,83412,5772,"traveltime"
5773,83423,5773,"ent"
5774,83427,5774,"destangle"
5775,83437,5775,"tspeed"
5776,83444,5776,"func"
5777,83449,5777,"stemp"
5778,83455,5778,"destangle"
5779,83465,5779,"tspeed"
5780,83472,5780,"func"
5781,83477,5781,"destdelta"
5782,83487,5782,"len"
5783,83491,5783,"traveltime"
5784,83502,5784,"DelayThink"
5785,83513,5785,"t"
5786,83515,5786,"stemp"
5787,83521,5787,"otemp"
5788,83527,5788,"act"
5789,83531,5789,"SUB_AttackFinished"
5790,83550,5790,"normal"
5791,83557,5791,"visible"
5792,83565,5792,"SUB_CheckRefire"
5793,83581,5793,"func"
5794,83586,5794,"func000173"
5795,83597,5795,"func001030"
5796,83608,5796,"func001019"
5797,83619,5797,"func000716"
5798,83630,5798,"func000702"
5799,83641,5799,"func000925"
5800,83652,5800,"func000947"
5801,83663,5801,"func000938"
5802,83674,5802,"func000887"
5803,83685,5803,"func000888"
5804,83696,5804,"func000165"
5805,83707,5805,"globaldef001534"
5806,83723,5806,"globaldef001535"
5807,83739,5807,"globaldef001536"
5808,83755,5808,"globaldef001537"
5809,83771,5809,"func000163"
5810,83782,5810,"globaldef001539"
5811,83798,5811,"func000164"
5812,83809,5812,"globaldef001541"
5813,83825,5813,"globaldef001545"
5814,83841,5814,"globaldef001549"
5815,83857,5815,"globaldef001550"
5816,83873,5816,"func000179"
5817,83884,5817,"func000177"
5818,83895,5818,"func000166"
5819,83906,5819,"globaldef001558"
5820,83922,5820,"func000167"
5821,83933,5821,"globaldef001560"
5822,83949,5822,"globaldef001564"
5823,83965,5823,"func000168"
5824,83976,5824,"globaldef001566"
5825,83992,5825,"globaldef001570"
5826,84008,5826,"func000169"
5827,84019,5827,"globaldef001572"
5828,84035,5828,"globaldef001576"
5829,84051,5829,"func000170"
5830,84062,5830,"globaldef001578"
5831,84078,5831,"globaldef001582"
5832,84094,5832,"globaldef001586"
5833,84110,5833,"globaldef001587"
5834,84126,5834,"func000171"
5835,84137,5835,"globaldef001590"
5836,84153,5836,"globaldef001594"
5837,84169,5837,"globaldef001598"
5838,84185,5838,"func000172"
5839,84196,5839,"globaldef001601"
5840,84212,5840,"globaldef001605"
5841,84228,5841,"globaldef001609"
5842,84244,5842,"globaldef001610"
5843,84260,5843,"func000174"
5844,84271,5844,"func000176"
5845,84282,5845,"func000997"
5846,84293,5846,"globaldef001616"
5847,84309,5847,"globaldef001617"
5848,84325,5848,"globaldef001618"
5849,84341,5849,"globaldef001619"
5850,84357,5850,"globaldef001624"
5851,84373,5851,"globaldef001628"
5852,84389,5852,"globaldef001629"
5853,84405,5853,"globaldef001633"
5854,84421,5854,"globaldef001637"
5855,84437,5855,"targ"
5856,84442,5856,"globaldef001640"
5857,84458,5857,"globaldef001644"
5858,84474,5858,"globaldef001648"
5859,84490,5859,"globaldef001649"
5860,84506,5860,"globaldef001653"
5861,84522,5861,"func000180"
5862,84533,5862,"func000181"
5863,84544,5863,"globaldef001656"
5864,84560,5864,"func000182"
5865,84571,5865,"func000183"
5866,84582,5866,"globaldef001686"
5867,84598,5867,"globaldef001687"
5868,84614,5868,"globaldef001688"
5869,84630,5869,"globaldef001689"
5870,84646,5870,"func000184"
5871,84657,5871,"globaldef001692"
5872,84673,5872,"globaldef001693"
5873,84689,5873,"ret*"
5874,84694,5874,"func000185"
5875,84705,5875,"globaldef001695"
5876,84721,5876,"func000186"
5877,84732,5877,"globaldef001697"
5878,84748,5878,"func000187"
5879,84759,5879,"globaldef001699"
5880,84775,5880,"func000188"
5881,84786,5881,"globaldef001701"
5882,84802,5882,"func000189"
5883,84813,5883,"globaldef001703"
5884,84829,5884,"func000190"
5885,84840,5885,"func000191"
5886,84851,5886,"globaldef001711"
5887,84867,5887,"globaldef001715"
5888,84883,5888,"globaldef001719"
5889,84899,5889,"func000193"
5890,84910,5890,"globaldef001724"
5891,84926,5891,"func001196"
5892,84937,5892,"func001357"
5893,84948,5893,"func000194"
5894,84959,5894,"ret*"
5895,84964,5895,"func000195"
5896,84975,5896,"func000196"
5897,84986,5897,"func000197"
5898,84997,5898,"globaldef001732"
5899,85013,5899,"func000198"
5900,85024,5900,"globaldef001735"
5901,85040,5901,"func000271"
5902,85051,5902,"func000406"
5903,85062,5903,"func000529"
5904,85073,5904,"globaldef001749"
5905,85089,5905,"globaldef001750"
5906,85105,5906,"func000200"
5907,85116,5907,"globaldef001756"
5908,85132,5908,"globaldef001757"
5909,85148,5909,"globaldef001758"
5910,85164,5910,"globaldef001760"
5911,85180,5911,"globaldef001761"
5912,85196,5912,"globaldef001762"
5913,85212,5913,"globaldef001763"
5914,85228,5914,"globaldef001764"
5915,85244,5915,"globaldef001768"
5916,85260,5916,"globaldef001769"
5917,85276,5917,"globaldef001770"
5918,85292,5918,"func000202"
5919,85303,5919,"globaldef001773"
5920,85319,5920,"globaldef001774"
5921,85335,5921,"globaldef001775"
5922,85351,5922,"globaldef001776"
5923,85367,5923,"globaldef001777"
5924,85383,5924,"globaldef001778"
5925,85399,5925,"globaldef001779"
5926,85415,5926,"globaldef001784"
5927,85431,5927,"globaldef001785"
5928,85447,5928,"globaldef001786"
5929,85463,5929,"globaldef001787"
5930,85479,5930,"func000283"
5931,85490,5931,"func000204"
5932,85501,5932,"func000206"
5933,85512,5933,"globaldef001794"
5934,85528,5934,"func000207"
5935,85539,5935,"globaldef001797"
5936,85555,5936,"globaldef001798"
5937,85571,5937,"globaldef001799"
5938,85587,5938,"globaldef001800"
5939,85603,5939,"globaldef001801"
5940,85619,5940,"healamount"
5941,85630,5941,"healtype"
5942,85639,5942,"func000210"
5943,85650,5943,"func000211"
5944,85661,5944,"globaldef001815"
5945,85677,5945,"func000212"
5946,85688,5946,"globaldef001820"
5947,85704,5947,"globaldef001821"
5948,85720,5948,"globaldef001822"
5949,85736,5949,"func000216"
5950,85747,5950,"func000217"
5951,85758,5951,"globaldef001838"
5952,85774,5952,"func000218"
5953,85785,5953,"globaldef001840"
5954,85801,5954,"globaldef001841"
5955,85817,5955,"globaldef001842"
5956,85833,5956,"globaldef001843"
5957,85849,5957,"func000284"
5958,85860,5958,"func000219"
5959,85871,5959,"globaldef001846"
5960,85887,5960,"globaldef001847"
5961,85903,5961,"globaldef001848"
5962,85919,5962,"globaldef001849"
5963,85935,5963,"globaldef001850"
5964,85951,5964,"globaldef001851"
5965,85967,5965,"func000226"
5966,85978,5966,"globaldef001880"
5967,85994,5967,"globaldef001881"
5968,86010,5968,"globaldef001883"
5969,86026,5969,"globaldef001900"
5970,86042,5970,"globaldef001901"
5971,86058,5971,"globaldef001902"
5972,86074,5972,"globaldef001903"
5973,86090,5973,"func000232"
5974,86101,5974,"func000233"
5975,86112,5975,"func000236"
5976,86123,5976,"func000238"
5977,86134,5977,"func000243"
5978,86145,5978,"globaldef001967"
5979,86161,5979,"globaldef001968"
5980,86177,5980,"globaldef001969"
5981,86193,5981,"globaldef001970"
5982,86209,5982,"globaldef001971"
5983,86225,5983,"globaldef001972"
5984,86241,5984,"func000244"
5985,86252,5985,"globaldef001981"
5986,86268,5986,"globaldef001987"
5987,86284,5987,"func000245"
5988,86295,5988,"func000246"
5989,86306,5989,"globaldef001990"
5990,86322,5990,"func000247"
5991,86333,5991,"globaldef001995"
5992,86349,5992,"globaldef001999"
5993,86365,5993,"globaldef002003"
5994,86381,5994,"globaldef002004"
5995,86397,5995,"func000408"
5996,86408,5996,"func000254"
5997,86419,5997,"func000295"
5998,86430,5998,"func000248"
5999,86441,5999,"func000249"
6000,86452,6000,"func000250"
6001,86463,6001,"globaldef002026"
6002,86479,6002,"globaldef002027"
6003,86495,6003,"func000251"
6004,86506,6004,"globaldef002029"
6005,86522,6005,"globaldef002033"
6006,86538,6006,"func000252"
6007,86549,6007,"globaldef002040"
6008,86565,6008,"func000253"
6009,86576,6009,"globaldef002045"
6010,86592,6010,"globaldef002049"
6011,86608,6011,"globaldef002053"
6012,86624,6012,"globaldef002057"
6013,86640,6013,"globaldef002061"
6014,86656,6014,"globaldef002065"
6015,86672,6015,"func000255"
6016,86683,6016,"globaldef002068"
6017,86699,6017,"globaldef002069"
6018,86715,6018,"globaldef002075"
6019,86731,6019,"globaldef002079"
6020,86747,6020,"globaldef002084"
6021,86763,6021,"globaldef002085"
6022,86779,6022,"func000257"
6023,86790,6023,"func000258"
6024,86801,6024,"func000259"
6025,86812,6025,"globaldef002089"
6026,86828,6026,"globaldef002090"
6027,86844,6027,"func000260"
6028,86855,6028,"globaldef002092"
6029,86871,6029,"globaldef002093"
6030,86887,6030,"globaldef002097"
6031,86903,6031,"globaldef002101"
6032,86919,6032,"func000261"
6033,86930,6033,"globaldef002106"
6034,86946,6034,"globaldef002107"
6035,86962,6035,"globaldef002111"
6036,86978,6036,"globaldef002115"
6037,86994,6037,"globaldef002119"
6038,87010,6038,"func000262"
6039,87021,6039,"globaldef002125"
6040,87037,6040,"func000263"
6041,87048,6041,"globaldef002132"
6042,87064,6042,"func000264"
6043,87075,6043,"func000265"
6044,87086,6044,"func000266"
6045,87097,6045,"func000267"
6046,87108,6046,"func000268"
6047,87119,6047,"func000269"
6048,87130,6048,"func000270"
6049,87141,6049,"globaldef002146"
6050,87157,6050,"func000272"
6051,87168,6051,"globaldef002148"
6052,87184,6052,"func000273"
6053,87195,6053,"globaldef002153"
6054,87211,6054,"globaldef002157"
6055,87227,6055,"globaldef002161"
6056,87243,6056,"globaldef002162"
6057,87259,6057,"globaldef002163"
6058,87275,6058,"globaldef002164"
6059,87291,6059,"globaldef002165"
6060,87307,6060,"func000274"
6061,87318,6061,"globaldef002172"
6062,87334,6062,"globaldef002176"
6063,87350,6063,"func000275"
6064,87361,6064,"func000276"
6065,87372,6065,"func000277"
6066,87383,6066,"globaldef002182"
6067,87399,6067,"func000281"
6068,87410,6068,"func000282"
6069,87421,6069,"func000278"
6070,87432,6070,"globaldef002192"
6071,87448,6071,"globaldef002196"
6072,87464,6072,"func000279"
6073,87475,6073,"globaldef002203"
6074,87491,6074,"func000280"
6075,87502,6075,"globaldef002210"
6076,87518,6076,"globaldef002211"
6077,87534,6077,"hit_z"
6078,87540,6078,"globaldef002230"
6079,87556,6079,"func000285"
6080,87567,6080,"func000415"
6081,87578,6081,"func000419"
6082,87589,6082,"func000423"
6083,87600,6083,"func000427"
6084,87611,6084,"func000409"
6085,87622,6085,"func000431"
6086,87633,6086,"func000433"
6087,87644,6087,"func000435"
6088,87655,6088,"func000286"
6089,87666,6089,"globaldef002241"
6090,87682,6090,"func000287"
6091,87693,6091,"globaldef002247"
6092,87709,6092,"globaldef002248"
6093,87725,6093,"globaldef002249"
6094,87741,6094,"func000288"
6095,87752,6095,"func000289"
6096,87763,6096,"globaldef002254"
6097,87779,6097,"func000290"
6098,87790,6098,"globaldef002257"
6099,87806,6099,"func000292"
6100,87817,6100,"func000293"
6101,87828,6101,"func000294"
6102,87839,6102,"func000300"
6103,87850,6103,"globaldef002375"
6104,87866,6104,"func000395"
6105,87877,6105,"globaldef002455"
6106,87893,6106,"globaldef002456"
6107,87909,6107,"globaldef002461"
6108,87925,6108,"globaldef002466"
6109,87941,6109,"func000301"
6110,87952,6110,"globaldef002470"
6111,87968,6111,"func000302"
6112,87979,6112,"globaldef002473"
6113,87995,6113,"globaldef002477"
6114,88011,6114,"globaldef002481"
6115,88027,6115,"globaldef002482"
6116,88043,6116,"func000303"
6117,88054,6117,"globaldef002484"
6118,88070,6118,"globaldef002488"
6119,88086,6119,"globaldef002492"
6120,88102,6120,"func000304"
6121,88113,6121,"globaldef002494"
6122,88129,6122,"globaldef002495"
6123,88145,6123,"globaldef002496"
6124,88161,6124,"globaldef002497"
6125,88177,6125,"func000326"
6126,88188,6126,"func000333"
6127,88199,6127,"func000325"
6128,88210,6128,"func000305"
6129,88221,6129,"func000306"
6130,88232,6130,"func000307"
6131,88243,6131,"func000308"
6132,88254,6132,"func000309"
6133,88265,6133,"func000310"
6134,88276,6134,"func000311"
6135,88287,6135,"func000312"
6136,88298,6136,"func000313"
6137,88309,6137,"func000314"
6138,88320,6138,"func000315"
6139,88331,6139,"func000316"
6140,88342,6140,"func000317"
6141,88353,6141,"func000318"
6142,88364,6142,"func000319"
6143,88375,6143,"func000320"
6144,88386,6144,"func000321"
6145,88397,6145,"func000322"
6146,88408,6146,"func000323"
6147,88419,6147,"func000324"
6148,88430,6148,"func000332"
6149,88441,6149,"globaldef002524"
6150,88457,6150,"globaldef002529"
6151,88473,6151,"globaldef002530"
6152,88489,6152,"globaldef002531"
6153,88505,6153,"globaldef002532"
6154,88521,6154,"globaldef002536"
6155,88537,6155,"func000327"
6156,88548,6156,"globaldef002539"
6157,88564,6157,"globaldef002540"
6158,88580,6158,"globaldef002544"
6159,88596,6159,"func000328"
6160,88607,6160,"globaldef002549"
6161,88623,6161,"func000329"
6162,88634,6162,"globaldef002551"
6163,88650,6163,"globaldef002552"
6164,88666,6164,"globaldef002553"
6165,88682,6165,"globaldef002554"
6166,88698,6166,"func000330"
6167,88709,6167,"globaldef002557"
6168,88725,6168,"globaldef002558"
6169,88741,6169,"func000331"
6170,88752,6170,"globaldef002563"
6171,88768,6171,"globaldef002564"
6172,88784,6172,"func000334"
6173,88795,6173,"globaldef002573"
6174,88811,6174,"globaldef002574"
6175,88827,6175,"func000335"
6176,88838,6176,"globaldef002577"
6177,88854,6177,"globaldef002578"
6178,88870,6178,"globaldef002579"
6179,88886,6179,"func000336"
6180,88897,6180,"globaldef002586"
6181,88913,6181,"field000377"
6182,88925,6182,"field000377_x"
6183,88939,6183,"field000377_y"
6184,88953,6184,"field000377_z"
6185,88967,6185,"field000381"
6186,88979,6186,"field000381_x"
6187,88993,6187,"field000381_y"
6188,89007,6188,"field000381_z"
6189,89021,6189,"field000385"
6190,89033,6190,"field000386"
6191,89045,6191,"field000387"
6192,89057,6192,"globaldef002600"
6193,89073,6193,"globaldef002601"
6194,89089,6194,"globaldef002602"
6195,89105,6195,"globaldef002603"
6196,89121,6196,"globaldef002604"
6197,89137,6197,"globaldef002605"
6198,89153,6198,"globaldef002606"
6199,89169,6199,"globaldef002607"
6200,89185,6200,"globaldef002608"
6201,89201,6201,"globaldef002609"
6202,89217,6202,"func000337"
6203,89228,6203,"func000338"
6204,89239,6204,"globaldef002617"
6205,89255,6205,"func000339"
6206,89266,6206,"globaldef002619"
6207,89282,6207,"globaldef002620"
6208,89298,6208,"globaldef002621"
6209,89314,6209,"globaldef002622"
6210,89330,6210,"globaldef002623"
6211,89346,6211,"func000340"
6212,89357,6212,"globaldef002625"
6213,89373,6213,"globaldef002626"
6214,89389,6214,"globaldef002627"
6215,89405,6215,"func000584"
6216,89416,6216,"func000586"
6217,89427,6217,"func000341"
6218,89438,6218,"globaldef002641"
6219,89454,6219,"globaldef002642"
6220,89470,6220,"globaldef002643"
6221,89486,6221,"func000342"
6222,89497,6222,"globaldef002645"
6223,89513,6223,"func000343"
6224,89524,6224,"globaldef002647"
6225,89540,6225,"func000344"
6226,89551,6226,"globaldef002649"
6227,89567,6227,"func000345"
6228,89578,6228,"globaldef002651"
6229,89594,6229,"globaldef002653"
6230,89610,6230,"func000346"
6231,89621,6231,"globaldef002659"
6232,89637,6232,"globaldef002661"
6233,89653,6233,"func000347"
6234,89664,6234,"globaldef002677"
6235,89680,6235,"globaldef002681"
6236,89696,6236,"func000348"
6237,89707,6237,"globaldef002683"
6238,89723,6238,"globaldef002684"
6239,89739,6239,"globaldef002685"
6240,89755,6240,"globaldef002686"
6241,89771,6241,"globaldef002687"
6242,89787,6242,"globaldef002688"
6243,89803,6243,"globaldef002689"
6244,89819,6244,"globaldef002690"
6245,89835,6245,"func000349"
6246,89846,6246,"globaldef002694"
6247,89862,6247,"globaldef002695"
6248,89878,6248,"globaldef002699"
6249,89894,6249,"globaldef002700"
6250,89910,6250,"globaldef002704"
6251,89926,6251,"globaldef002708"
6252,89942,6252,"globaldef002712"
6253,89958,6253,"func000350"
6254,89969,6254,"globaldef002718"
6255,89985,6255,"globaldef002719"
6256,90001,6256,"globaldef002720"
6257,90017,6257,"func000351"
6258,90028,6258,"globaldef002722"
6259,90044,6259,"globaldef002723"
6260,90060,6260,"func000352"
6261,90071,6261,"globaldef002728"
6262,90087,6262,"globaldef002729"
6263,90103,6263,"globaldef002730"
6264,90119,6264,"globaldef002732"
6265,90135,6265,"globaldef002733"
6266,90151,6266,"globaldef002734"
6267,90167,6267,"globaldef002736"
6268,90183,6268,"globaldef002738"
6269,90199,6269,"func000354"
6270,90210,6270,"globaldef002742"
6271,90226,6271,"func000355"
6272,90237,6272,"globaldef002753"
6273,90253,6273,"globaldef002758"
6274,90269,6274,"globaldef002761"
6275,90285,6275,"globaldef002762"
6276,90301,6276,"func000358"
6277,90312,6277,"globaldef002765"
6278,90328,6278,"globaldef002766"
6279,90344,6279,"globaldef002768"
6280,90360,6280,"func000360"
6281,90371,6281,"globaldef002770"
6282,90387,6282,"globaldef002771"
6283,90403,6283,"globaldef002772"
6284,90419,6284,"func000361"
6285,90430,6285,"globaldef002777"
6286,90446,6286,"globaldef002778"
6287,90462,6287,"globaldef002781"
6288,90478,6288,"globaldef002782"
6289,90494,6289,"func000363"
6290,90505,6290,"globaldef002786"
6291,90521,6291,"globaldef002787"
6292,90537,6292,"globaldef002788"
6293,90553,6293,"globaldef002791"
6294,90569,6294,"globaldef002792"
6295,90585,6295,"func000377"
6296,90596,6296,"globaldef002797"
6297,90612,6297,"globaldef002798"
6298,90628,6298,"globaldef002800"
6299,90644,6299,"globaldef002819"
6300,90660,6300,"globaldef002820"
6301,90676,6301,"globaldef002821"
6302,90692,6302,"globaldef002829"
6303,90708,6303,"globaldef002830"
6304,90724,6304,"func000368"
6305,90735,6305,"globaldef002836"
6306,90751,6306,"globaldef002837"
